709.0000	-3.30199	274.619	0.967807
708.5000	-3.34355	274.638	0.968053
708.0000	-3.37672	274.734	0.969299
707.5000	-3.39738	274.824	0.970461
707.0000	-3.38447	274.89	0.971318
706.5000	-3.38904	274.904	0.9715
706.0000	-3.45858	274.834	0.970594
705.5000	-3.59317	274.853	0.970844
705.0000	-3.71916	274.883	0.971235
704.5000	-3.89606	274.922	0.971739
704.0000	-4.00952	274.938	0.971944
703.5000	-4.21837	274.912	0.971608
703.0000	-4.36826	274.984	0.972538
702.5000	-4.55	275.112	0.974208
702.0000	-4.71216	275.262	0.976152
701.5000	-4.74603	275.397	0.977897
701.0000	-4.80092	275.484	0.979022
700.5000	-4.8874	275.661	0.981325
700.0000	-5.12697	275.894	0.984349
699.5000	-5.32731	276.169	0.987911
699.0000	-5.49237	276.443	0.991472
698.5000	-5.78756	276.677	0.994497
698.0000	-6.03345	277.046	0.99928
697.5000	-6.29552	277.507	1.00526
697.0000	-6.481	278	1.01166
696.5000	-6.65837	278.476	1.01707
696.0000	-6.9186	278.959	1.02244
695.5000	-7.20697	279.577	1.02933
695.0000	-7.40468	280.302	1.03739
694.5000	-7.73901	281.084	1.04607
694.0000	-8.0752	281.845	1.0545
693.5000	-8.42129	282.66	1.06352
693.0000	-8.73851	283.675	1.07473
692.5000	-9.07085	284.83	1.08746
692.0000	-9.64421	286.09	1.1013
691.5000	-10.0866	287.338	1.11497
691.0000	-10.5807	288.736	1.13025
690.5000	-10.9729	290.387	1.14824
690.0000	-11.5646	292.147	1.16733
689.5000	-12.0775	293.959	1.18692
689.0000	-12.6118	295.795	1.20669
688.5000	-13.1817	297.72	1.22732
688.0000	-13.8066	299.77	1.2492
687.5000	-14.4948	301.886	1.27168
687.0000	-15.0461	304.01	1.29415
686.5000	-15.535	306.346	1.31872
686.0000	-16.1104	308.877	1.34521
685.5000	-16.5383	311.62	1.37374
685.0000	-16.8181	314.558	1.40411
684.5000	-17.1959	317.703	1.43639
684.0000	-17.4378	321.075	1.47074
683.5000	-17.8413	324.699	1.50735
683.0000	-18.1541	328.427	1.5447
682.5000	-18.5079	332.113	1.5813
682.0000	-18.6829	335.892	1.61849
681.5000	-18.7678	339.806	1.65666
681.0000	-18.6446	343.719	1.69445
680.5000	-18.7477	347.533	1.73093
680.0000	-18.6103	351.191	1.7656
679.5000	-18.229	354.829	1.79978
679.0000	-17.7819	358.556	1.83445
678.5000	-17.2222	362.067	1.86682
678.0000	-16.7197	365.334	1.89668
677.5000	-16.0719	368.449	1.92492
677.0000	-14.9129	371.496	1.95231
676.5000	-14.0734	374.357	1.97784
676.0000	-13.2014	376.792	1.99941
675.5000	-12.0353	378.893	2.01791
675.0000	-11.1774	380.697	2.03371
674.5000	-10.5982	382.108	2.04602
674.0000	-10.0995	382.911	2.053
673.5000	-9.80001	383.197	2.05548
673.0000	-9.22862	383.053	2.05424
672.5000	-9.19871	382.502	2.04944
672.0000	-9.33619	381.34	2.03932
671.5000	-9.46194	379.683	2.02484
671.0000	-9.47691	377.615	2.00667
670.5000	-9.53428	375.205	1.98537
670.0000	-9.79047	372.253	1.95909
669.5000	-10.1799	368.86	1.92862
669.0000	-10.1906	365.195	1.89542
668.5000	-10.2762	361.358	1.8603
668.0000	-10.4627	357.208	1.82194
667.5000	-10.6011	352.903	1.78172
667.0000	-10.8018	348.57	1.74079
666.5000	-11.1011	344.348	1.70048
666.0000	-11.3051	340.051	1.65903
665.5000	-11.4209	335.685	1.61646
665.0000	-11.3466	331.453	1.57477
664.5000	-11.2317	327.421	1.53466
664.0000	-11.1282	323.376	1.49403
663.5000	-10.7467	319.448	1.4542
663.0000	-10.289	315.672	1.41558
662.5000	-9.88318	312.181	1.37956
662.0000	-9.52182	308.828	1.3447
661.5000	-9.27328	305.654	1.31145
661.0000	-8.9983	302.666	1.27994
660.5000	-8.6171	299.94	1.25101
660.0000	-8.17182	297.292	1.22274
659.5000	-7.82169	294.826	1.19626
659.0000	-7.5347	292.539	1.17157
658.5000	-7.19055	290.411	1.14849
658.0000	-6.74788	288.36	1.12615
657.5000	-6.34893	286.474	1.10552
657.0000	-6.00317	284.754	1.08661
656.5000	-5.67078	283.122	1.06862
656.0000	-5.34758	281.569	1.05144
655.5000	-4.99074	280.121	1.03538
655.0000	-4.72744	278.832	1.02104
654.5000	-4.46541	277.56	1.00595
654.0000	-4.3257	276.381	0.990656
653.5000	-4.19054	275.307	0.976728
653.0000	-3.90532	274.366	0.96453
652.5000	-3.69366	273.477	0.953002
652.0000	-3.57024	272.685	0.942729
651.5000	-3.46226	272.026	0.934181
651.0000	-3.29966	271.451	0.926721
650.5000	-3.06841	270.941	0.920108
650.0000	-2.88533	270.519	0.91463
649.5000	-2.85914	270.21	0.910624
649.0000	-2.79521	269.932	0.907013
648.5000	-2.68838	269.709	0.904123
648.0000	-2.50366	269.535	0.901872
647.5000	-2.54227	269.424	0.900436
647.0000	-2.5264	269.324	0.899129
646.5000	-2.46009	269.247	0.898135
646.0000	-2.44216	269.199	0.897505
645.5000	-2.36905	269.152	0.896901
645.0000	-2.4029	269.126	0.896563
644.5000	-2.52843	269.123	0.896521
644.0000	-2.46509	269.132	0.896638
643.5000	-2.41803	269.131	0.896632
643.0000	-2.2906	269.133	0.896649
642.5000	-2.22178	269.146	0.896819
642.0000	-2.29636	269.159	0.896987
641.5000	-2.19501	269.167	0.897094
641.0000	-2.09875	269.169	0.897121
640.5000	-2.07534	269.167	0.897093
640.0000	-2.178	269.165	0.89707
639.5000	-2.2019	269.163	0.897041
639.0000	-2.17968	269.158	0.896983
638.5000	-2.13352	269.146	0.896822
638.0000	-2.15586	269.121	0.896501
637.5000	-2.09987	269.063	0.895742
637.0000	-2.05888	268.997	0.894887
636.5000	-2.04361	268.912	0.893793
636.0000	-2.00448	268.78	0.892083
635.5000	-1.97815	268.633	0.890173
635.0000	-1.88954	268.461	0.887939
634.5000	-1.8024	268.26	0.885331
634.0000	-1.7966	268.056	0.882685
633.5000	-1.77388	267.842	0.879905
633.0000	-1.68175	267.612	0.876925
632.5000	-1.63313	267.361	0.873669
632.0000	-1.53564	267.132	0.870699
631.5000	-1.5421	266.898	0.867661
631.0000	-1.52111	266.612	0.863953
630.5000	-1.46843	266.36	0.860695
630.0000	-1.37747	266.112	0.857476
629.5000	-1.40044	265.848	0.854049
629.0000	-1.38819	265.598	0.850805
628.5000	-1.42961	265.346	0.847535
628.0000	-1.33428	265.07	0.843959
627.5000	-1.344	264.834	0.840892
627.0000	-1.34711	264.59	0.837738
626.5000	-1.44464	264.312	0.834125
626.0000	-1.5659	264.073	0.831032
625.5000	-1.50871	263.85	0.82814
625.0000	-1.47904	263.57	0.824507
624.5000	-1.56193	263.339	0.821511
624.0000	-1.62359	263.101	0.818415
623.5000	-1.59617	262.811	0.814657
623.0000	-1.60999	262.574	0.811584
622.5000	-1.5689	262.337	0.808514
622.0000	-1.62706	262.032	0.804557
621.5000	-1.66637	261.799	0.801528
621.0000	-1.65004	261.56	0.798433
620.5000	-1.58593	261.287	0.794899
620.0000	-1.60209	261.045	0.791755
619.5000	-1.50685	260.783	0.788356
619.0000	-1.54326	260.454	0.784086
618.5000	-1.49431	260.164	0.780331
618.0000	-1.47415	259.838	0.776105
617.5000	-1.56543	259.48	0.771455
617.0000	-1.52838	259.156	0.767253
616.5000	-1.53686	258.774	0.762302
616.0000	-1.52298	258.384	0.757244
615.5000	-1.49322	258.029	0.752631
615.0000	-1.55635	257.627	0.747421
614.5000	-1.49348	257.238	0.742376
614.0000	-1.43597	256.857	0.737439
613.5000	-1.49844	256.408	0.731613
613.0000	-1.47782	256.025	0.726647
612.5000	-1.48106	255.626	0.721466
612.0000	-1.42501	255.198	0.71592
611.5000	-1.34991	254.809	0.710867
611.0000	-1.2689	254.39	0.705436
610.5000	-1.1997	253.979	0.700112
610.0000	-1.10342	253.595	0.695124
609.5000	-1.02989	253.154	0.689404
609.0000	-0.999498	252.759	0.68428
608.5000	-0.918472	252.356	0.679059
608.0000	-0.74623	251.916	0.673349
607.5000	-0.693712	251.533	0.668378
607.0000	-0.604771	251.133	0.663199
606.5000	-0.546834	250.747	0.658184
606.0000	-0.432965	250.402	0.653713
605.5000	-0.396011	250.017	0.648722
605.0000	-0.325859	249.696	0.644553
604.5000	-0.255104	249.38	0.640462
604.0000	-0.134999	249.065	0.636369
603.5000	-0.0756393	248.815	0.633128
603.0000	0.0607315	248.515	0.629237
602.5000	0.117017	248.263	0.62597
602.0000	0.245932	248.02	0.622825
601.5000	0.30961	247.775	0.619638
601.0000	0.387016	247.588	0.617216
600.5000	0.39389	247.354	0.61418
600.0000	0.51978	247.157	0.611621
599.5000	0.535797	247	0.609591
599.0000	0.681177	246.815	0.60719
598.5000	0.819095	246.697	0.605655
598.0000	0.863928	246.526	0.603447
597.5000	0.965096	246.385	0.601615
597.0000	1.06198	246.272	0.600144
596.5000	1.11615	246.143	0.59847
596.0000	1.24613	246.042	0.59716
595.5000	1.27106	245.908	0.595428
595.0000	1.24764	245.798	0.593996
594.5000	1.29831	245.692	0.59262
594.0000	1.33723	245.566	0.590997
593.5000	1.3838	245.46	0.589619
593.0000	1.42037	245.317	0.587762
592.5000	1.38428	245.203	0.586279
592.0000	1.44454	245.064	0.584474
591.5000	1.43665	244.926	0.582684
591.0000	1.40846	244.784	0.580854
590.5000	1.40804	244.638	0.578951
590.0000	1.41827	244.516	0.577377
589.5000	1.38548	244.369	0.575468
589.0000	1.40595	244.231	0.573677
588.5000	1.38906	244.081	0.571735
588.0000	1.41077	243.938	0.569878
587.5000	1.42767	243.796	0.568031
587.0000	1.43123	243.648	0.56612
586.5000	1.45155	243.501	0.564214
586.0000	1.48306	243.343	0.562165
585.5000	1.46398	243.193	0.560209
585.0000	1.49159	243.042	0.558251
584.5000	1.52249	242.889	0.556265
584.0000	1.56447	242.708	0.553928
583.5000	1.59117	242.527	0.551569
583.0000	1.59427	242.352	0.549303
582.5000	1.52633	242.173	0.546986
582.0000	1.5161	241.978	0.544451
581.5000	1.48381	241.784	0.541933
581.0000	1.4431	241.586	0.539375
580.5000	1.41074	241.398	0.536931
580.0000	1.3839	241.186	0.53418
579.5000	1.32413	240.979	0.531492
579.0000	1.37667	240.763	0.528693
578.5000	1.40263	240.564	0.526113
578.0000	1.39493	240.347	0.523307
577.5000	1.4222	240.147	0.520711
577.0000	1.4242	239.952	0.518176
576.5000	1.40753	239.774	0.515872
576.0000	1.42258	239.596	0.513566
575.5000	1.45667	239.411	0.511161
575.0000	1.48033	239.236	0.508897
574.5000	1.45203	239.057	0.506572
574.0000	1.44945	238.894	0.504458
573.5000	1.52999	238.705	0.501999
573.0000	1.57194	238.545	0.499926
572.5000	1.58547	238.375	0.497719
572.0000	1.57545	238.234	0.4959
571.5000	1.53714	238.075	0.493838
571.0000	1.55212	237.955	0.49228
570.5000	1.52318	237.821	0.490535
570.0000	1.47418	237.733	0.489391
569.5000	1.4333	237.605	0.487741
569.0000	1.39772	237.523	0.486677
568.5000	1.36921	237.426	0.48542
568.0000	1.34435	237.37	0.484694
567.5000	1.37919	237.281	0.48354
567.0000	1.33851	237.212	0.482641
566.5000	1.37438	237.136	0.481648
566.0000	1.44387	237.09	0.481062
565.5000	1.52914	237.02	0.480151
565.0000	1.49409	236.975	0.479571
564.5000	1.48621	236.919	0.478834
564.0000	1.4741	236.882	0.478357
563.5000	1.51091	236.863	0.47811
563.0000	1.5354	236.849	0.477933
562.5000	1.53335	236.852	0.477968
562.0000	1.46341	236.857	0.478036
561.5000	1.51626	236.888	0.478441
561.0000	1.54066	236.914	0.478779
560.5000	1.48324	236.98	0.47963
560.0000	1.51614	237.019	0.480135
559.5000	1.53431	237.101	0.481202
559.0000	1.5145	237.159	0.481954
558.5000	1.55533	237.264	0.483311
558.0000	1.54879	237.371	0.484701
557.5000	1.56853	237.5	0.486372
557.0000	1.60362	237.629	0.488042
556.5000	1.58586	237.767	0.489838
556.0000	1.58429	237.934	0.491998
555.5000	1.63168	238.093	0.494069
555.0000	1.61822	238.285	0.496554
554.5000	1.67087	238.461	0.498834
554.0000	1.70226	238.673	0.501586
553.5000	1.69888	238.878	0.504249
553.0000	1.67166	239.098	0.507103
552.5000	1.67878	239.318	0.509949
552.0000	1.66005	239.526	0.512647
551.5000	1.67265	239.738	0.515405
551.0000	1.69396	239.946	0.518099
550.5000	1.69572	240.151	0.520758
550.0000	1.68322	240.346	0.523283
549.5000	1.69968	240.538	0.525778
549.0000	1.69128	240.728	0.528245
548.5000	1.73868	240.907	0.530558
548.0000	1.72133	241.082	0.532827
547.5000	1.71412	241.245	0.534948
547.0000	1.71719	241.407	0.537044
546.5000	1.73067	241.577	0.539259
546.0000	1.73347	241.742	0.541391
545.5000	1.73126	241.906	0.543524
545.0000	1.71313	242.068	0.545618
544.5000	1.75991	242.24	0.547854
544.0000	1.74613	242.416	0.550133
543.5000	1.74198	242.601	0.55253
543.0000	1.73094	242.788	0.554954
542.5000	1.77205	242.981	0.557458
542.0000	1.80175	243.182	0.560065
541.5000	1.84398	243.377	0.562597
541.0000	1.83113	243.569	0.565091
540.5000	1.8551	243.747	0.567397
540.0000	1.86113	243.904	0.569438
539.5000	1.90471	244.06	0.571457
539.0000	1.89792	244.181	0.573031
538.5000	1.83706	244.3	0.574568
538.0000	1.82297	244.431	0.576265
537.5000	1.86908	244.533	0.577588
537.0000	1.93911	244.629	0.578835
536.5000	1.95007	244.741	0.580288
536.0000	2.00322	244.842	0.581601
535.5000	2.09125	244.958	0.583107
535.0000	2.14475	245.08	0.584684
534.5000	2.17031	245.195	0.586183
534.0000	2.18927	245.331	0.587938
533.5000	2.13594	245.472	0.589776
533.0000	2.11712	245.603	0.591467
532.5000	2.07804	245.739	0.593237
532.0000	2.06552	245.874	0.594986
531.5000	2.08735	245.995	0.59656
531.0000	2.11337	246.14	0.598436
530.5000	2.06995	246.289	0.600369
530.0000	2.13828	246.436	0.602273
529.5000	2.14217	246.603	0.604435
529.0000	2.11348	246.783	0.606771
528.5000	2.12645	246.985	0.60939
528.0000	2.08984	247.178	0.611902
527.5000	2.10881	247.384	0.614566
527.0000	2.09975	247.595	0.617303
526.5000	2.05973	247.788	0.619815
526.0000	2.04062	248.015	0.622755
525.5000	1.99148	248.244	0.625727
525.0000	1.9391	248.457	0.628488
524.5000	1.92582	248.703	0.631675
524.0000	1.83188	248.963	0.635047
523.5000	1.82793	249.237	0.638608
523.0000	1.84199	249.508	0.642119
522.5000	1.82968	249.788	0.645755
522.0000	1.79069	250.074	0.649461
521.5000	1.77684	250.372	0.65333
521.0000	1.7188	250.664	0.657111
520.5000	1.68116	250.962	0.660975
520.0000	1.60741	251.278	0.665073
519.5000	1.42534	251.603	0.669294
519.0000	1.29978	251.944	0.67371
518.5000	1.20822	252.279	0.678057
518.0000	1.11964	252.624	0.682536
517.5000	1.07035	252.975	0.687082
517.0000	0.968918	253.327	0.691654
516.5000	0.889351	253.679	0.696212
516.0000	0.886929	254.035	0.700833
515.5000	0.808238	254.402	0.705598
515.0000	0.685042	254.82	0.71101
514.5000	0.593091	255.234	0.716387
514.0000	0.528366	255.677	0.722132
513.5000	0.431358	256.131	0.728017
513.0000	0.331143	256.607	0.734188
512.5000	0.170999	257.105	0.740656
512.0000	0.151543	257.6	0.747075
511.5000	0.0523392	258.076	0.753243
511.0000	-0.0357147	258.563	0.759558
510.5000	-0.0904953	259.054	0.765936
510.0000	-0.170126	259.547	0.772321
509.5000	-0.178589	260.032	0.77861
509.0000	-0.232391	260.506	0.784763
508.5000	-0.349243	260.988	0.791015
508.0000	-0.436665	261.47	0.797266
507.5000	-0.590868	261.951	0.80351
507.0000	-0.79975	262.429	0.8097
506.5000	-0.985684	262.908	0.815918
506.0000	-1.14852	263.392	0.822195
505.5000	-1.31122	263.882	0.828547
505.0000	-1.43697	264.392	0.83517
504.5000	-1.65964	264.93	0.842137
504.0000	-1.83917	265.505	0.849603
503.5000	-1.93389	266.109	0.857428
503.0000	-2.08519	266.735	0.86555
502.5000	-2.33185	267.369	0.873774
502.0000	-2.6597	268.01	0.882094
501.5000	-2.89148	268.652	0.890414
501.0000	-3.16842	269.298	0.898795
500.5000	-3.43876	269.934	0.907049
500.0000	-3.72178	270.561	0.915178
499.5000	-3.9834	271.172	0.923099
499.0000	-4.19677	271.769	0.930847
498.5000	-4.33089	272.335	0.938188
498.0000	-4.57329	272.865	0.945065
497.5000	-4.79329	273.343	0.951262
497.0000	-5.03731	273.764	0.95672
496.5000	-5.37649	274.107	0.961168
496.0000	-5.6235	274.362	0.96448
495.5000	-5.89059	274.54	0.96678
495.0000	-6.24078	274.691	0.968741
494.5000	-6.52261	274.839	0.970666
494.0000	-6.75952	275.028	0.973117
493.5000	-6.99583	275.317	0.976861
493.0000	-7.23251	275.775	0.982803
492.5000	-7.46454	276.405	0.990977
492.0000	-7.63144	277.179	1.00102
491.5000	-7.89987	278.038	1.01218
491.0000	-8.25569	278.913	1.02194
490.5000	-8.60007	279.754	1.0313
490.0000	-8.90133	280.474	1.03931
489.5000	-9.29465	281.021	1.04537
489.0000	-9.65976	281.389	1.04945
488.5000	-9.95399	281.57	1.05146
488.0000	-10.1905	281.583	1.05161
487.5000	-10.4356	281.436	1.04998
487.0000	-10.7309	281.14	1.0467
486.5000	-11.005	280.72	1.04203
486.0000	-11.0937	280.207	1.03634
485.5000	-11.307	279.624	1.02985
485.0000	-11.4842	279.014	1.02306
484.5000	-11.622	278.435	1.01661
484.0000	-11.6868	277.95	1.01102
483.5000	-11.7442	277.593	1.00638
483.0000	-11.8953	277.41	1.00401
482.5000	-11.9744	277.43	1.00426
482.0000	-12.0372	277.65	1.00712
481.5000	-12.0892	278.03	1.01209
481.0000	-12.1134	278.533	1.0177
480.5000	-12.1345	279.098	1.024
480.0000	-12.0328	279.661	1.03026
479.5000	-12.0006	280.178	1.03601
479.0000	-12.0326	280.595	1.04064
478.5000	-11.9688	280.886	1.04388
478.0000	-11.92	281.018	1.04534
477.5000	-11.8556	280.966	1.04476
477.0000	-11.8148	280.756	1.04244
476.5000	-11.8391	280.434	1.03886
476.0000	-11.734	280.058	1.03468
475.5000	-11.6406	279.713	1.03085
475.0000	-11.5417	279.545	1.02897
474.5000	-11.4937	279.614	1.02975
474.0000	-11.414	279.954	1.03352
473.5000	-11.2334	280.563	1.04029
473.0000	-11.1056	281.383	1.04938
472.5000	-11.0308	282.286	1.05938
472.0000	-10.9781	283.159	1.06903
471.5000	-10.9665	283.933	1.07758
471.0000	-10.7801	284.622	1.08516
470.5000	-10.63	285.268	1.09228
470.0000	-10.5998	285.948	1.09974
469.5000	-10.5741	286.782	1.10889
469.0000	-10.4216	287.909	1.12122
468.5000	-10.2659	289.378	1.13725
468.0000	-10.1602	291.162	1.15666
467.5000	-10.0787	293.228	1.17902
467.0000	-9.91846	295.429	1.20275
466.5000	-9.75571	297.675	1.22684
466.0000	-9.55519	299.814	1.24967
465.5000	-9.24951	301.784	1.2706
465.0000	-8.9457	303.565	1.28945
464.5000	-8.5187	305.204	1.30673
464.0000	-8.12539	306.719	1.32264
463.5000	-7.56167	308.227	1.33843
463.0000	-7.16041	309.814	1.35498
462.5000	-6.61122	311.497	1.37247
462.0000	-6.19475	313.225	1.39036
461.5000	-5.6293	314.971	1.40837
461.0000	-4.99851	316.707	1.42619
460.5000	-4.34208	318.375	1.44326
460.0000	-3.73047	319.967	1.45949
459.5000	-2.93329	321.47	1.47474
459.0000	-1.95548	322.948	1.48971
458.5000	-0.906117	324.445	1.5048
458.0000	-0.103185	326.003	1.52045
457.5000	0.815471	327.642	1.53687
457.0000	1.9152	329.331	1.5537
456.5000	3.10945	331.032	1.57059
456.0000	4.14318	332.698	1.58707
455.5000	5.02424	334.284	1.60271
455.0000	6.08427	335.752	1.61711
454.5000	7.26566	337.091	1.63022
454.0000	8.68111	338.33	1.6423
453.5000	9.90064	339.53	1.65397
453.0000	11.268	340.754	1.66584
452.5000	12.7688	342.087	1.67872
452.0000	14.2757	343.67	1.69397
451.5000	15.8716	345.601	1.71249
451.0000	17.3867	347.876	1.7342
450.5000	18.7687	350.505	1.75912
450.0000	20.3494	353.483	1.78716
449.5000	21.8272	356.704	1.81726
449.0000	23.4478	360.031	1.84809
448.5000	25.0152	363.309	1.8782
448.0000	26.4884	366.47	1.907
447.5000	28.0175	369.473	1.93415
447.0000	29.5115	372.299	1.95949
446.5000	30.8803	374.956	1.98316
446.0000	32.2001	377.486	2.00554
445.5000	33.2618	379.936	2.02706
445.0000	34.1015	382.309	2.04776
444.5000	34.9662	384.623	2.06784
444.0000	35.8194	386.871	2.08722
443.5000	36.1661	389.011	2.10555
443.0000	36.5561	391.036	2.1228
442.5000	36.6452	392.916	2.13872
442.0000	36.8583	394.625	2.15313
441.5000	36.997	396.148	2.1659
441.0000	36.8103	397.439	2.17669
440.5000	35.9351	398.465	2.18524
440.0000	35.2757	399.258	2.19183
439.5000	34.6016	399.814	2.19644
439.0000	33.3084	400.142	2.19916
438.5000	32.0967	400.247	2.20003
438.0000	30.8407	400.115	2.19894
437.5000	29.3698	399.754	2.19594
437.0000	28.2557	399.144	2.19089
436.5000	26.6037	398.256	2.1835
436.0000	25.3494	397.07	2.17361
435.5000	24.2135	395.624	2.16151
435.0000	22.9265	393.919	2.14719
434.5000	21.8908	391.99	2.13088
434.0000	20.9159	389.874	2.1129
433.5000	20.2128	387.622	2.09366
433.0000	19.5989	385.253	2.07328
432.5000	18.8559	382.823	2.05224
432.0000	18.6436	380.361	2.03077
431.5000	18.2145	377.888	2.00907
431.0000	17.7247	375.444	1.98748
430.5000	17.0403	373.039	1.9661
430.0000	16.5369	370.701	1.94519
429.5000	16.3216	368.452	1.92495
429.0000	16.0992	366.272	1.9052
428.5000	15.7408	364.188	1.88623
428.0000	15.5739	362.217	1.8682
427.5000	15.222	360.336	1.85089
427.0000	15.3222	358.571	1.83459
426.5000	15.3402	356.911	1.81918
426.0000	14.9958	355.359	1.80472
425.5000	14.7204	353.909	1.79116
425.0000	14.5461	352.533	1.77824
424.5000	14.3933	351.231	1.76598
424.0000	14.7681	349.985	1.7542
423.5000	14.8505	348.759	1.74258
423.0000	14.8581	347.538	1.73098
422.5000	14.8452	346.341	1.71956
422.0000	14.7535	345.163	1.7083
421.5000	14.7413	344.012	1.69726
421.0000	14.6397	342.893	1.6865
420.5000	14.4259	341.848	1.67641
420.0000	14.356	340.875	1.66701
419.5000	14.5823	339.972	1.65827
419.0000	14.8654	339.1	1.6498
418.5000	15.0083	338.221	1.64124
418.0000	15.1524	337.312	1.63237
417.5000	15.4339	336.341	1.62288
417.0000	15.6573	335.269	1.61238
416.5000	15.7486	334.077	1.60067
416.0000	15.6625	332.773	1.58782
415.5000	15.5272	331.365	1.5739
415.0000	15.3648	329.866	1.55903
414.5000	15.4531	328.297	1.54341
414.0000	15.2378	326.665	1.52708
413.5000	15.0786	324.976	1.51014
413.0000	14.8622	323.256	1.49281
412.5000	14.7642	321.503	1.47508
412.0000	14.5854	319.704	1.45681
411.5000	14.3576	317.899	1.43839
411.0000	13.9576	316.082	1.41978
410.5000	13.651	314.25	1.40094
410.0000	13.2479	312.406	1.38189
409.5000	12.9287	310.56	1.36274
409.0000	12.6826	308.719	1.34356
408.5000	12.4386	306.9	1.32454
408.0000	12.1661	305.088	1.30551
407.5000	12.0119	303.294	1.28658
407.0000	11.7559	301.522	1.26782
406.5000	11.6137	299.796	1.24948
406.0000	11.3933	298.107	1.23146
405.5000	11.2491	296.463	1.21385
405.0000	11.0321	294.861	1.19663
404.5000	10.7744	293.309	1.1799
404.0000	10.5429	291.816	1.16375
403.5000	10.3158	290.367	1.14802
403.0000	10.1505	288.967	1.13277
402.5000	9.92398	287.614	1.11799
402.0000	9.71552	286.303	1.10363
401.5000	9.48244	285.034	1.0897
401.0000	9.30867	283.818	1.07631
400.5000	9.24892	282.649	1.06341
400.0000	9.23331	281.541	1.05114
399.5000	9.16531	280.49	1.03948
399.0000	9.10359	279.511	1.0286
398.5000	9.06967	278.614	1.01861
