634.5000	0.00175171	278.334	1.01549
634.0000	0.0986923	278.1	1.01287
633.5000	0.0500992	277.87	1.00998
633.0000	-0.00436859	277.615	1.00667
632.5000	-0.0480652	277.354	1.00328
632.0000	0.0724258	277.113	1.00016
631.5000	0.0963196	276.859	0.996858
631.0000	0.0636932	276.572	0.993133
630.5000	0.103993	276.311	0.989748
630.0000	0.194432	276.046	0.986322
629.5000	0.176752	275.768	0.982712
629.0000	0.0777603	275.515	0.97943
628.5000	-0.0146851	275.267	0.976209
628.0000	0.0128464	274.979	0.972471
627.5000	0.121149	274.74	0.969374
627.0000	0.135658	274.51	0.966398
626.5000	0.177719	274.244	0.962939
626.0000	0.355751	274.02	0.960037
625.5000	0.363133	273.794	0.957111
625.0000	0.373885	273.508	0.953398
624.5000	0.329008	273.288	0.950551
624.0000	0.27094	273.072	0.947749
623.5000	0.289113	272.791	0.944103
623.0000	0.345511	272.563	0.94114
622.5000	0.374901	272.332	0.938141
622.0000	0.380128	272.043	0.934392
621.5000	0.357225	271.824	0.931563
621.0000	0.369386	271.601	0.928667
620.5000	0.386125	271.327	0.925112
620.0000	0.376448	271.095	0.9221
619.5000	0.327724	270.848	0.918902
619.0000	0.328064	270.541	0.914914
618.5000	0.437456	270.264	0.911324
618.0000	0.5448	269.972	0.907537
617.5000	0.5742	269.636	0.903185
617.0000	0.616068	269.34	0.899337
616.5000	0.610171	268.987	0.894755
616.0000	0.587175	268.622	0.890028
615.5000	0.669783	268.303	0.885887
615.0000	0.685393	267.935	0.881114
614.5000	0.669731	267.574	0.876432
614.0000	0.778986	267.23	0.871967
613.5000	0.88351	266.804	0.866453
613.0000	0.979207	266.452	0.861888
612.5000	1.04963	266.091	0.857194
612.0000	1.13591	265.683	0.851907
611.5000	1.28707	265.326	0.847277
611.0000	1.44521	264.93	0.842147
610.5000	1.54943	264.547	0.837172
610.0000	1.60597	264.201	0.832689
609.5000	1.79408	263.79	0.827351
609.0000	2.01528	263.422	0.822581
608.5000	2.05649	263.048	0.817727
608.0000	2.18661	262.634	0.812368
607.5000	2.3103	262.282	0.807797
607.0000	2.45088	261.904	0.8029
606.5000	2.56884	261.546	0.798249
606.0000	2.63378	261.222	0.794045
605.5000	2.75094	260.857	0.789314
605.0000	2.88058	260.562	0.785491
604.5000	2.97188	260.269	0.781686
604.0000	3.13609	259.979	0.77793
603.5000	3.26652	259.754	0.775013
603.0000	3.40645	259.469	0.771309
602.5000	3.56756	259.242	0.768375
602.0000	3.68729	259.021	0.765501
601.5000	3.86565	258.791	0.762525
601.0000	4.04817	258.622	0.760324
600.5000	4.09234	258.4	0.757448
600.0000	4.16454	258.219	0.755099
599.5000	4.25572	258.075	0.753238
599.0000	4.41647	257.906	0.751037
598.5000	4.55194	257.8	0.749664
598.0000	4.70596	257.639	0.747578
597.5000	4.88014	257.5	0.745778
597.0000	5.03888	257.386	0.744299
596.5000	5.19889	257.252	0.742555
596.0000	5.30812	257.149	0.741226
595.5000	5.32025	257.014	0.739473
595.0000	5.33898	256.903	0.738037
594.5000	5.30631	256.791	0.736585
594.0000	5.32909	256.681	0.735153
593.5000	5.31114	256.588	0.733944
593.0000	5.3273	256.449	0.732142
592.5000	5.44835	256.346	0.730811
592.0000	5.54778	256.22	0.72917
591.5000	5.65164	256.099	0.727609
591.0000	5.72364	255.978	0.726034
590.5000	5.78816	255.835	0.724184
590.0000	5.89035	255.729	0.722804
589.5000	5.9032	255.603	0.721176
589.0000	5.81524	255.484	0.719621
588.5000	5.7327	255.351	0.717908
588.0000	5.66669	255.217	0.716168
587.5000	5.55267	255.091	0.714536
587.0000	5.54558	254.956	0.712782
586.5000	5.4288	254.818	0.710991
586.0000	5.46006	254.68	0.709201
585.5000	5.5395	254.553	0.707546
585.0000	5.52192	254.421	0.705838
584.5000	5.55576	254.288	0.70412
584.0000	5.59068	254.14	0.702197
583.5000	5.62299	253.986	0.700195
583.0000	5.64414	253.832	0.698203
582.5000	5.62766	253.678	0.696203
582.0000	5.63462	253.511	0.694036
581.5000	5.60337	253.344	0.691874
581.0000	5.5693	253.182	0.68977
580.5000	5.56063	253.024	0.687717
580.0000	5.57058	252.848	0.685437
579.5000	5.57747	252.691	0.6834
579.0000	5.61385	252.522	0.681214
578.5000	5.71053	252.371	0.679247
578.0000	5.83472	252.208	0.677134
577.5000	5.9181	252.06	0.675216
577.0000	5.94299	251.918	0.67338
576.5000	5.97666	251.79	0.671718
576.0000	5.98899	251.658	0.670009
575.5000	5.99334	251.514	0.668134
575.0000	5.89547	251.39	0.666534
574.5000	5.84011	251.258	0.664817
574.0000	5.84712	251.145	0.663352
573.5000	5.87753	251.015	0.661667
573.0000	5.86726	250.911	0.660318
572.5000	5.83774	250.792	0.658768
572.0000	5.80001	250.711	0.657716
571.5000	5.81227	250.598	0.656258
571.0000	5.88682	250.529	0.655366
570.5000	5.89532	250.448	0.654313
570.0000	5.98441	250.413	0.65386
569.5000	6.06563	250.35	0.653038
569.0000	6.1605	250.327	0.652745
568.5000	6.28302	250.292	0.652292
568.0000	6.38548	250.3	0.652385
567.5000	6.38825	250.274	0.652052
567.0000	6.42876	250.266	0.651955
566.5000	6.46014	250.232	0.651515
566.0000	6.46765	250.24	0.651618
565.5000	6.44648	250.222	0.651375
565.0000	6.4984	250.225	0.651421
564.5000	6.48845	250.217	0.651318
564.0000	6.53588	250.233	0.651527
563.5000	6.5485	250.243	0.651655
563.0000	6.60012	250.273	0.652037
562.5000	6.63759	250.321	0.65266
562.0000	6.69576	250.373	0.653334
561.5000	6.76071	250.452	0.654366
561.0000	6.84928	250.522	0.655269
560.5000	6.94664	250.643	0.656835
560.0000	7.06251	250.733	0.658003
559.5000	7.1479	250.856	0.659606
559.0000	7.2256	250.956	0.660905
558.5000	7.26893	251.097	0.662726
558.0000	7.28773	251.228	0.664433
557.5000	7.31366	251.381	0.66641
557.0000	7.33808	251.534	0.66839
556.5000	7.36354	251.694	0.670475
556.0000	7.50066	251.879	0.67287
555.5000	7.58297	252.065	0.675282
555.0000	7.59505	252.275	0.678008
554.5000	7.74158	252.463	0.68045
554.0000	7.82628	252.684	0.683315
553.5000	7.86664	252.892	0.686008
553.0000	7.8847	253.104	0.688762
552.5000	7.90263	253.314	0.691477
552.0000	7.93159	253.507	0.693988
551.5000	7.93642	253.711	0.69663
551.0000	7.91626	253.903	0.699124
550.5000	7.9342	254.092	0.701579
550.0000	7.91548	254.273	0.703915
549.5000	7.90497	254.446	0.706168
549.0000	7.90704	254.607	0.708259
548.5000	8.02949	254.761	0.710254
548.0000	8.16001	254.905	0.712123
547.5000	8.14388	255.037	0.713834
547.0000	8.18793	255.168	0.715529
546.5000	8.28573	255.304	0.717297
546.0000	8.35835	255.428	0.718903
545.5000	8.43235	255.554	0.72054
545.0000	8.34356	255.676	0.722117
544.5000	8.35429	255.797	0.723686
544.0000	8.4609	255.932	0.725439
543.5000	8.45207	256.069	0.727216
543.0000	8.37922	256.2	0.728917
542.5000	8.31493	256.346	0.730814
542.0000	8.33207	256.497	0.732761
541.5000	8.35285	256.635	0.734556
541.0000	8.32913	256.774	0.73636
540.5000	8.32219	256.888	0.737837
540.0000	8.28494	256.979	0.739019
539.5000	8.26686	257.067	0.740158
539.0000	8.2344	257.12	0.740851
538.5000	8.13156	257.173	0.741531
538.0000	8.07943	257.233	0.742316
537.5000	8.06037	257.277	0.742886
537.0000	7.97186	257.314	0.743357
536.5000	8.01048	257.372	0.744112
536.0000	7.95231	257.418	0.744715
535.5000	7.95316	257.465	0.745323
535.0000	7.99422	257.523	0.746071
534.5000	7.96282	257.567	0.746641
534.0000	7.88183	257.613	0.747234
533.5000	7.88402	257.667	0.747943
533.0000	7.85418	257.701	0.748375
532.5000	7.85559	257.751	0.749031
532.0000	7.77292	257.803	0.749701
531.5000	7.69471	257.828	0.750028
531.0000	7.62773	257.879	0.750686
530.5000	7.53538	257.941	0.75149
530.0000	7.47313	257.995	0.752189
529.5000	7.42124	258.066	0.75312
529.0000	7.32658	258.145	0.754137
528.5000	7.32778	258.231	0.755257
528.0000	7.2548	258.311	0.756295
527.5000	7.23702	258.398	0.757428
527.0000	7.1903	258.492	0.758635
526.5000	7.0982	258.566	0.759607
526.0000	7.05633	258.668	0.76092
525.5000	6.93514	258.773	0.762283
525.0000	6.81452	258.874	0.763595
524.5000	6.71665	258.999	0.765221
524.0000	6.58483	259.134	0.766969
523.5000	6.445	259.266	0.768685
523.0000	6.34013	259.403	0.770452
522.5000	6.19308	259.539	0.772226
522.0000	6.12325	259.677	0.774011
521.5000	6.04892	259.819	0.775852
521.0000	5.95236	259.962	0.777701
520.5000	5.86768	260.102	0.779526
520.0000	5.70631	260.252	0.781467
519.5000	5.60534	260.407	0.783473
519.0000	5.50604	260.569	0.785586
518.5000	5.43507	260.729	0.787658
518.0000	5.30707	260.88	0.789614
517.5000	5.1967	261.034	0.791608
517.0000	5.01898	261.189	0.793616
516.5000	4.94123	261.341	0.795596
516.0000	4.72325	261.499	0.797637
515.5000	4.5227	261.666	0.799804
515.0000	4.36354	261.864	0.802372
514.5000	4.24612	262.07	0.805044
514.0000	4.17437	262.301	0.808049
513.5000	4.06466	262.543	0.811185
513.0000	3.96745	262.79	0.814383
512.5000	3.89208	263.051	0.817772
512.0000	3.87091	263.296	0.820947
511.5000	3.79114	263.527	0.823946
511.0000	3.61318	263.758	0.826938
510.5000	3.47204	263.977	0.829785
510.0000	3.28852	264.205	0.832734
509.5000	3.14277	264.423	0.835569
509.0000	3.02799	264.621	0.838137
508.5000	2.81024	264.824	0.840764
508.0000	2.66744	265.023	0.843347
507.5000	2.56385	265.218	0.845872
507.0000	2.41662	265.404	0.848285
506.5000	2.23267	265.581	0.850581
506.0000	2.05562	265.758	0.85288
505.5000	1.78817	265.936	0.855187
505.0000	1.60661	266.124	0.857634
504.5000	1.42931	266.331	0.860311
504.0000	1.13295	266.556	0.863232
503.5000	1.02129	266.801	0.866413
503.0000	0.855005	267.058	0.869739
502.5000	0.645239	267.301	0.872897
502.0000	0.487299	267.538	0.875967
501.5000	0.277721	267.773	0.87901
501.0000	0.051088	267.991	0.881838
500.5000	-0.106839	268.187	0.884388
500.0000	-0.338419	268.344	0.886417
499.5000	-0.54848	268.478	0.88816
499.0000	-0.833243	268.584	0.88954
498.5000	-1.04593	268.641	0.890271
498.0000	-1.43121	268.644	0.89031
497.5000	-1.67393	268.581	0.889496
497.0000	-2.02407	268.448	0.887768
496.5000	-2.28821	268.232	0.884972
496.0000	-2.45183	267.922	0.880951
495.5000	-2.77812	267.539	0.875979
495.0000	-3.09613	267.12	0.870553
494.5000	-3.26535	266.707	0.865189
494.0000	-3.49946	266.361	0.860698
493.5000	-3.67855	266.136	0.857789
493.0000	-4.01964	266.079	0.85705
492.5000	-4.3187	266.195	0.858546
492.0000	-4.56973	266.452	0.861887
491.5000	-4.78371	266.813	0.866566
491.0000	-4.96436	267.202	0.871608
490.5000	-5.19632	267.557	0.876208
490.0000	-5.37854	267.826	0.879705
489.5000	-5.56699	267.949	0.8813
489.0000	-5.70295	267.939	0.881175
488.5000	-5.86893	267.791	0.879253
488.0000	-6.13816	267.513	0.875643
487.5000	-6.40375	267.119	0.87053
487.0000	-6.61706	266.623	0.864103
486.5000	-6.85613	266.044	0.856595
486.0000	-7.03569	265.425	0.848567
485.5000	-7.29022	264.775	0.840134
485.0000	-7.45233	264.143	0.831934
484.5000	-7.5249	263.583	0.824675
484.0000	-7.6008	263.14	0.818921
483.5000	-7.67955	262.842	0.81506
483.0000	-7.75287	262.729	0.813599
482.5000	-7.7558	262.819	0.814764
482.0000	-7.77636	263.101	0.818422
481.5000	-7.7642	263.537	0.824079
481.0000	-7.73888	264.074	0.831037
480.5000	-7.79932	264.657	0.838605
480.0000	-7.85114	265.231	0.84605
479.5000	-7.83692	265.739	0.852635
479.0000	-7.75614	266.124	0.857629
478.5000	-7.67765	266.37	0.860813
478.0000	-7.60975	266.43	0.861602
477.5000	-7.66228	266.278	0.859623
477.0000	-7.62253	265.946	0.855322
476.5000	-7.47317	265.464	0.849063
476.0000	-7.44646	264.903	0.841786
475.5000	-7.44152	264.356	0.834699
475.0000	-7.30864	263.948	0.829409
474.5000	-7.17718	263.738	0.826682
474.0000	-7.00101	263.76	0.826962
473.5000	-6.80931	263.991	0.829967
473.0000	-6.78694	264.353	0.83466
472.5000	-6.69115	264.742	0.839708
472.0000	-6.65585	265.035	0.843506
471.5000	-6.59454	265.198	0.845614
471.0000	-6.4672	265.242	0.846184
470.5000	-6.38455	265.225	0.845963
470.0000	-6.29639	265.235	0.8461
469.5000	-6.10786	265.401	0.848249
469.0000	-5.92382	265.83	0.853816
468.5000	-5.74823	266.57	0.863416
468.0000	-5.70265	267.582	0.876537
467.5000	-5.57062	268.806	0.89242
467.0000	-5.40286	270.123	0.909501
466.5000	-5.18907	271.434	0.926501
466.0000	-4.90051	272.616	0.941826
465.5000	-4.64062	273.609	0.954711
465.0000	-4.31477	274.424	0.96528
464.5000	-3.90498	275.102	0.974069
464.0000	-3.56864	275.7	0.981832
463.5000	-3.18648	276.311	0.989754
463.0000	-2.89181	276.996	0.998635
462.5000	-2.50619	277.771	1.00868
462.0000	-2.16457	278.591	1.01835
461.5000	-1.82107	279.43	1.02769
461.0000	-1.46282	280.242	1.03673
460.5000	-1.02951	280.975	1.04486
460.0000	-0.554639	281.635	1.05218
459.5000	-0.104065	282.217	1.05862
459.0000	0.410176	282.779	1.06483
458.5000	0.93642	283.339	1.07103
458.0000	1.66976	283.948	1.07774
457.5000	2.32981	284.626	1.08521
457.0000	2.87963	285.323	1.09288
456.5000	3.55716	286.01	1.10042
456.0000	4.26875	286.642	1.10735
455.5000	5.02536	287.183	1.11328
455.0000	5.82228	287.601	1.11785
454.5000	6.55472	287.869	1.12078
454.0000	7.35279	288.035	1.12259
453.5000	8.24884	288.15	1.12385
453.0000	9.04999	288.257	1.12502
452.5000	9.89335	288.458	1.12722
452.0000	10.6675	288.843	1.13142
451.5000	11.5352	289.477	1.13833
451.0000	12.344	290.378	1.14814
450.5000	13.094	291.522	1.16056
450.0000	13.8548	292.885	1.17532
449.5000	14.7186	294.383	1.19149
449.0000	15.5628	295.901	1.20782
448.5000	16.2577	297.333	1.22318
448.0000	16.8799	298.642	1.23717
447.5000	17.6496	299.788	1.2494
447.0000	18.1996	300.782	1.25997
446.5000	18.6763	301.652	1.26921
446.0000	18.9438	302.424	1.27739
445.5000	19.1288	303.143	1.28499
445.0000	19.3221	303.829	1.29224
444.5000	19.2926	304.48	1.2991
444.0000	19.0324	305.117	1.30581
443.5000	18.8221	305.709	1.31203
443.0000	18.5731	306.254	1.31776
442.5000	18.1044	306.754	1.323
442.0000	17.4701	307.205	1.32773
441.5000	16.8385	307.584	1.3317
441.0000	16.1008	307.895	1.33495
440.5000	15.1999	308.108	1.33718
440.0000	14.2205	308.276	1.33893
439.5000	13.1898	308.401	1.34024
439.0000	12.2109	308.482	1.34109
438.5000	11.4242	308.54	1.3417
438.0000	10.4183	308.552	1.34182
437.5000	9.73257	308.532	1.34161
437.0000	9.03657	308.455	1.3408
436.5000	8.26498	308.281	1.33899
436.0000	7.7214	308.002	1.33607
435.5000	7.22726	307.622	1.3321
435.0000	6.70289	307.133	1.32698
434.5000	6.1877	306.544	1.3208
434.0000	5.79362	305.875	1.31378
433.5000	5.70843	305.147	1.30612
433.0000	5.51147	304.358	1.29782
432.5000	5.30876	303.526	1.28903
432.0000	4.99437	302.664	1.27993
431.5000	4.92586	301.794	1.27071
431.0000	4.93393	300.913	1.26136
430.5000	4.81483	300.032	1.25199
430.0000	4.77134	299.159	1.24269
429.5000	4.79502	298.307	1.23359
429.0000	4.89976	297.474	1.22468
428.5000	4.97731	296.668	1.21606
428.0000	5.0752	295.893	1.20773
427.5000	5.19913	295.147	1.19972
427.0000	5.299	294.435	1.19205
426.5000	5.41677	293.763	1.1848
426.0000	5.54867	293.129	1.17795
425.5000	5.54002	292.512	1.17129
425.0000	5.58687	291.92	1.16487
424.5000	5.7372	291.349	1.15869
424.0000	5.7753	290.782	1.15253
423.5000	5.85665	290.221	1.14642
423.0000	5.92536	289.643	1.14014
422.5000	6.02397	289.071	1.1339
422.0000	6.16875	288.516	1.12786
421.5000	6.2537	287.975	1.12194
421.0000	6.37201	287.481	1.11654
420.5000	6.65615	287.054	1.11186
420.0000	6.85103	286.697	1.10796
419.5000	7.04034	286.4	1.1047
419.0000	7.23004	286.158	1.10205
418.5000	7.30939	285.94	1.09965
418.0000	7.35607	285.706	1.09708
417.5000	7.3292	285.444	1.0942
417.0000	7.15448	285.118	1.09062
416.5000	7.03395	284.719	1.08623
416.0000	6.97219	284.263	1.08122
415.5000	7.06076	283.737	1.07541
415.0000	7.03733	283.147	1.0689
414.5000	7.01121	282.525	1.06203
414.0000	6.99852	281.866	1.05474
413.5000	7.09351	281.18	1.04714
413.0000	7.11359	280.474	1.0393
412.5000	7.04923	279.756	1.03133
412.0000	6.89946	279.022	1.02315
411.5000	6.97097	278.295	1.01504
411.0000	7.01299	277.548	1.0058
410.5000	7.03396	276.792	0.995992
410.0000	7.0309	276.026	0.986058
409.5000	6.97679	275.247	0.975949
409.0000	7.06226	274.447	0.965573
408.5000	7.03586	273.644	0.955158
408.0000	6.96381	272.831	0.944619
407.5000	6.94768	272.014	0.934019
407.0000	6.87004	271.195	0.923401
406.5000	6.86709	270.385	0.912896
406.0000	6.89037	269.572	0.902353
405.5000	6.86435	268.783	0.892116
405.0000	6.83071	267.995	0.881893
404.5000	6.76458	267.211	0.871721
404.0000	6.72575	266.443	0.861771
403.5000	6.67226	265.677	0.851834
403.0000	6.55531	264.926	0.842095
402.5000	6.46139	264.188	0.832513
402.0000	6.39499	263.458	0.823056
401.5000	6.26568	262.748	0.813842
401.0000	6.14738	262.047	0.804756
400.5000	6.02524	261.378	0.796075
400.0000	5.92698	260.755	0.78799
399.5000	5.90521	260.158	0.780247
399.0000	5.79665	259.611	0.773152
398.5000	5.72697	259.121	0.766796
398.0000	5.76738	258.692	0.761234
397.5000	5.83234	258.323	0.756451
397.0000	5.84271	257.999	0.752252
