TITLE	cm13
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/02/05
TIME	12:47:11
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
Y3UNITS	ABSORBANCE
FIRSTX	  750.0000
LASTX	  350.0000
NPOINTS	     801
FIRSTY	    -4.33155
MAXY	    23.57156
MINY	   -15.98768
XYDATA
648.5000	-2.72645	298.289	1.23339
648.0000	-2.65149	298.112	1.23151
647.5000	-2.49334	298.015	1.23047
647.0000	-2.32946	297.94	1.22966
646.5000	-2.13195	297.896	1.22919
646.0000	-1.98632	297.888	1.2291
645.5000	-1.98509	297.888	1.22911
645.0000	-1.79014	297.905	1.22929
644.5000	-1.67827	297.945	1.22972
644.0000	-1.69936	298.001	1.23032
643.5000	-1.69845	298.042	1.23075
643.0000	-1.75303	298.087	1.23124
642.5000	-1.72254	298.157	1.23199
642.0000	-1.63696	298.222	1.23267
641.5000	-1.67168	298.286	1.23336
641.0000	-1.58946	298.339	1.23392
640.5000	-1.4125	298.391	1.23448
640.0000	-1.29906	298.446	1.23507
639.5000	-1.145	298.486	1.2355
639.0000	-1.12146	298.522	1.23588
638.5000	-1.07119	298.536	1.23603
638.0000	-0.875059	298.534	1.23601
637.5000	-0.801607	298.499	1.23563
637.0000	-0.717085	298.438	1.23498
636.5000	-0.605204	298.352	1.23407
636.0000	-0.457534	298.222	1.23268
635.5000	-0.27	298.07	1.23105
635.0000	-0.127908	297.894	1.22917
634.5000	0.0129486	297.673	1.22681
634.0000	0.069191	297.448	1.2244
633.5000	0.156853	297.216	1.22191
633.0000	0.245013	296.951	1.21907
632.5000	0.280694	296.666	1.21602
632.0000	0.31109	296.402	1.21318
631.5000	0.253236	296.13	1.21027
631.0000	0.260711	295.82	1.20694
630.5000	0.361023	295.549	1.20402
630.0000	0.331828	295.273	1.20106
629.5000	0.259322	294.987	1.19798
629.0000	0.24055	294.719	1.1951
628.5000	0.259426	294.461	1.19232
628.0000	0.289912	294.161	1.18908
627.5000	0.264764	293.903	1.1863
627.0000	0.176328	293.651	1.18358
626.5000	0.185785	293.361	1.18045
626.0000	0.166029	293.118	1.17783
625.5000	0.128735	292.881	1.17526
625.0000	0.156638	292.577	1.17198
624.5000	0.133868	292.337	1.16938
624.0000	0.116827	292.104	1.16685
623.5000	0.0653366	291.804	1.1636
623.0000	0.0570045	291.559	1.16094
622.5000	0.084642	291.313	1.15827
622.0000	0.0245308	290.999	1.15488
621.5000	-0.0385796	290.766	1.15234
621.0000	-0.073555	290.525	1.14973
620.5000	-0.0298347	290.233	1.14655
620.0000	-0.0163925	289.978	1.14378
619.5000	-0.0624718	289.699	1.14073
619.0000	-0.102496	289.356	1.137
618.5000	0.0355507	289.047	1.13363
618.0000	0.12636	288.696	1.1298
617.5000	0.199599	288.303	1.12552
617.0000	0.283036	287.938	1.12153
616.5000	0.315347	287.512	1.11687
616.0000	0.435294	287.077	1.1121
615.5000	0.527493	286.674	1.10769
