TITLE	wt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/02/05
TIME	12:16:42
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
Y3UNITS	ABSORBANCE
FIRSTX	  750.0000
LASTX	  350.0000
NPOINTS	     801
FIRSTY	    -5.48474
MAXY	    18.47379
MINY	   -12.98162
XYDATA
686.0000	-11.4896	341.622	1.67423
685.5000	-11.5512	343.984	1.69699
685.0000	-11.6067	346.458	1.72068
684.5000	-11.9328	349.056	1.7454
684.0000	-12.1693	351.831	1.77163
683.5000	-12.4218	354.785	1.79935
683.0000	-12.5431	357.784	1.82729
682.5000	-12.6341	360.638	1.85368
682.0000	-12.9816	363.466	1.87963
681.5000	-12.9419	366.317	1.90561
681.0000	-12.718	369.068	1.93049
680.5000	-12.5436	371.604	1.95327
680.0000	-12.4789	373.917	1.97392
679.5000	-12.1722	376.131	1.99356
679.0000	-12.1164	378.346	2.01309
678.5000	-11.608	380.341	2.0306
678.0000	-11.2867	382.056	2.04556
677.5000	-11.0826	383.604	2.05901
677.0000	-10.718	385.105	2.072
676.5000	-10.3408	386.441	2.08351
676.0000	-10.0086	387.423	2.09194
675.5000	-9.33425	388.167	2.09832
675.0000	-9.09694	388.726	2.10311
674.5000	-8.91672	389.083	2.10615
674.0000	-8.79917	389.011	2.10554
673.5000	-8.596	388.644	2.10241
673.0000	-8.69693	388.065	2.09745
672.5000	-8.83516	387.296	2.09086
672.0000	-9.42228	386.142	2.08093
671.5000	-9.61522	384.708	2.06856
671.0000	-9.7599	383.049	2.05419
670.5000	-9.9406	381.232	2.03837
670.0000	-10.4505	379.021	2.01903
669.5000	-10.6541	376.528	1.99707
669.0000	-10.7372	373.866	1.97346
668.5000	-10.953	371.121	1.94895
668.0000	-11.4354	368.12	1.92194
667.5000	-11.7444	364.983	1.89348
667.0000	-11.8808	361.824	1.86458
666.5000	-11.9528	358.75	1.83624
666.0000	-12.2394	355.542	1.80643
665.5000	-12.3157	352.226	1.77535
665.0000	-12.2688	348.944	1.74434
664.5000	-12.0796	345.775	1.71415
664.0000	-12.0126	342.507	1.68277
663.5000	-11.9122	339.245	1.6512
663.0000	-11.5821	336.046	1.61999
662.5000	-11.2607	333.042	1.59046
662.0000	-10.9978	330.076	1.56111
661.5000	-10.6567	327.216	1.5326
661.0000	-10.2199	324.476	1.50511
660.5000	-9.91672	321.924	1.47934
660.0000	-9.518	319.396	1.45367
659.5000	-9.28818	317.012	1.42931
659.0000	-8.80035	314.776	1.40635
658.5000	-8.26975	312.675	1.38468
658.0000	-7.79878	310.62	1.36337
657.5000	-7.29546	308.712	1.34349
657.0000	-6.77565	306.97	1.32527
656.5000	-6.27043	305.298	1.30771
656.0000	-5.85033	303.702	1.29089
655.5000	-5.53966	302.207	1.27509
655.0000	-5.19513	300.865	1.26085
654.5000	-4.79921	299.548	1.24684
654.0000	-4.56838	298.321	1.23375
653.5000	-4.39995	297.2	1.22175
653.0000	-4.37991	296.203	1.21106
652.5000	-4.20601	295.245	1.20077
652.0000	-4.00334	294.38	1.19145
651.5000	-3.92831	293.658	1.18367
651.0000	-3.84959	293.02	1.17677
650.5000	-3.68989	292.449	1.1706
650.0000	-3.43	291.976	1.16548
649.5000	-3.15332	291.635	1.16178
649.0000	-2.91857	291.331	1.15848
648.5000	-2.78738	291.089	1.15586
648.0000	-2.73212	290.904	1.15385
647.5000	-2.65505	290.789	1.1526
647.0000	-2.51123	290.688	1.15151
646.5000	-2.46632	290.612	1.15068
646.0000	-2.40559	290.567	1.15019
645.5000	-2.42141	290.525	1.14973
645.0000	-2.35431	290.494	1.1494
644.5000	-2.17698	290.488	1.14933
644.0000	-2.02842	290.497	1.14942
643.5000	-2.02578	290.489	1.14934
643.0000	-1.88874	290.485	1.14929
642.5000	-1.82462	290.5	1.14946
642.0000	-1.77539	290.508	1.14954
641.5000	-1.67663	290.524	1.14972
641.0000	-1.69441	290.525	1.14974
640.5000	-1.69448	290.52	1.14968
640.0000	-1.66517	290.513	1.14961
639.5000	-1.64068	290.496	1.14942
639.0000	-1.59215	290.478	1.14923
638.5000	-1.56747	290.44	1.14881
638.0000	-1.52757	290.383	1.14819
637.5000	-1.50735	290.3	1.14729
637.0000	-1.45505	290.206	1.14626
636.5000	-1.40798	290.093	1.14504
636.0000	-1.32602	289.937	1.14334
635.5000	-1.18087	289.77	1.14152
635.0000	-1.1214	289.582	1.13948
634.5000	-1.04079	289.356	1.13701
634.0000	-0.893325	289.138	1.13464
633.5000	-0.780781	288.913	1.13218
633.0000	-0.747089	288.662	1.12944
632.5000	-0.761639	288.393	1.1265
632.0000	-0.662728	288.14	1.12375
631.5000	-0.524068	287.885	1.12096
631.0000	-0.446367	287.585	1.11767
630.5000	-0.39786	287.313	1.1147
630.0000	-0.393696	287.043	1.11175
