TITLE	cm9
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/02/05
TIME	13:30:04
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
Y3UNITS	ABSORBANCE
FIRSTX	  750.0000
LASTX	  350.0000
NPOINTS	     801
FIRSTY	    -5.53622
MAXY	    36.38211
MINY	   -18.34235
XYDATA
686.0000	-16.2482	324.106	1.50139
685.5000	-16.583	327.32	1.53364
685.0000	-16.8265	330.789	1.56819
684.5000	-17.0045	334.534	1.60516
684.0000	-17.4698	338.593	1.64486
683.5000	-17.7234	342.98	1.68733
683.0000	-17.8913	347.555	1.73114
682.5000	-18.1102	352.155	1.77469
682.0000	-18.3424	356.915	1.81923
681.5000	-18.3261	361.887	1.86517
681.0000	-18.1121	366.912	1.91102
680.5000	-17.9348	371.875	1.95571
680.0000	-17.7188	376.708	1.99866
679.5000	-17.2351	381.524	2.04093
679.0000	-16.7506	386.481	2.08386
678.5000	-16.0538	391.211	2.12428
678.0000	-15.5959	395.675	2.16194
677.5000	-15.1408	399.959	2.19764
677.0000	-14.6719	404.18	2.23239
676.5000	-13.9221	408.202	2.26512
676.0000	-13.205	411.744	2.29362
675.5000	-12.5557	414.881	2.31862
675.0000	-11.9368	417.657	2.34054
674.5000	-10.927	419.976	2.35872
674.0000	-10.4689	421.53	2.37082
673.5000	-9.46692	422.424	2.37776
673.0000	-9.26393	422.729	2.38012
672.5000	-9.10798	422.475	2.37816
672.0000	-9.15518	421.422	2.36998
671.5000	-9.29514	419.702	2.35657
671.0000	-9.87643	417.405	2.33856
670.5000	-10.1428	414.643	2.31673
670.0000	-10.8526	411.159	2.28893
669.5000	-11.4879	407.111	2.25628
669.0000	-11.7887	402.671	2.22002
668.5000	-12.3818	397.963	2.18106
668.0000	-12.6986	392.841	2.13808
667.5000	-12.805	387.494	2.09256
667.0000	-13.2056	382.097	2.04592
666.5000	-13.3884	376.805	1.99953
666.0000	-13.5115	371.414	1.95157
665.5000	-13.8142	365.94	1.90219
665.0000	-13.6892	360.626	1.85357
664.5000	-13.5371	355.552	1.80653
664.0000	-13.5641	350.486	1.75895
663.5000	-13.196	345.558	1.71208
663.0000	-12.6274	340.831	1.66659
662.5000	-12.1077	336.464	1.62409
662.0000	-11.5578	332.3	1.58315
661.5000	-11.2072	328.362	1.54405
661.0000	-10.7806	324.677	1.50713
660.5000	-10.214	321.301	1.47303
660.0000	-9.74249	318.041	1.43985
659.5000	-9.34281	315.023	1.4089
659.0000	-8.8613	312.225	1.38001
658.5000	-8.32238	309.622	1.35298
658.0000	-7.86	307.13	1.32694
657.5000	-7.57895	304.844	1.30294
657.0000	-7.44905	302.766	1.281
656.5000	-7.16921	300.803	1.26019
656.0000	-6.83191	298.946	1.24042
655.5000	-6.62065	297.218	1.22195
655.0000	-6.28902	295.671	1.20535
654.5000	-6.06218	294.17	1.18919
654.0000	-5.72772	292.784	1.17423
653.5000	-5.37908	291.523	1.16057
653.0000	-5.18273	290.413	1.14852
652.5000	-4.9695	289.365	1.13711
652.0000	-4.76962	288.436	1.12697
651.5000	-4.62525	287.654	1.11843
651.0000	-4.47236	286.976	1.11101
650.5000	-4.29883	286.37	1.10437
650.0000	-4.10179	285.867	1.09885
649.5000	-3.94859	285.495	1.09477
649.0000	-3.77893	285.165	1.09114
648.5000	-3.62303	284.902	1.08825
648.0000	-3.59586	284.702	1.08605
647.5000	-3.55392	284.567	1.08456
647.0000	-3.46912	284.456	1.08333
646.5000	-3.45031	284.376	1.08246
646.0000	-3.45016	284.332	1.08197
645.5000	-3.35537	284.296	1.08157
645.0000	-3.40189	284.27	1.08129
644.5000	-3.24964	284.271	1.08131
644.0000	-3.24846	284.295	1.08157
643.5000	-3.23725	284.307	1.0817
643.0000	-3.12708	284.319	1.08183
