672.0000	-10.4557	493.046	2.86738
671.5000	-10.4054	490.287	2.8493
671.0000	-9.98258	486.677	2.82556
670.5000	-9.99297	482.333	2.79686
670.0000	-10.1781	476.998	2.76141
669.5000	-10.9581	470.834	2.72019
669.0000	-11.9108	464.124	2.67497
668.5000	-13.3821	457.012	2.62667
668.0000	-14.0251	449.356	2.57424
667.5000	-14.7436	441.407	2.51932
667.0000	-14.9108	433.431	2.46166
666.5000	-15.3288	425.582	2.40213
666.0000	-15.5307	417.658	2.34054
665.5000	-15.1744	409.665	2.27692
665.0000	-14.9232	401.915	2.2138
664.5000	-15.1894	394.52	2.15224
664.0000	-15.3354	387.195	2.08999
663.5000	-14.9819	380.104	2.02852
663.0000	-14.4794	373.328	1.96868
662.5000	-13.8983	367.045	1.91222
662.0000	-13.4463	361.101	1.85794
661.5000	-13.0803	355.517	1.8062
661.0000	-12.4759	350.31	1.75728
660.5000	-11.8566	345.531	1.71182
660.0000	-11.5677	340.964	1.66787
659.5000	-11.2001	336.768	1.62706
659.0000	-10.7235	332.888	1.58896
658.5000	-10.0211	329.295	1.55335
658.0000	-9.48784	325.887	1.51929
657.5000	-9.04606	322.775	1.48796
657.0000	-8.51842	319.962	1.45943
656.5000	-8.0434	317.324	1.43251
656.0000	-7.6463	314.841	1.40703
655.5000	-7.34381	312.556	1.38344
655.0000	-7.02493	310.511	1.36223
654.5000	-6.63085	308.564	1.34194
654.0000	-6.22148	306.792	1.3234
653.5000	-5.92957	305.179	1.30647
653.0000	-5.7726	303.764	1.29155
652.5000	-5.62252	302.443	1.27758
652.0000	-5.3511	301.27	1.26515
651.5000	-5.12129	300.282	1.25466
651.0000	-5.06585	299.416	1.24543
650.5000	-4.91974	298.645	1.23721
650.0000	-4.56557	298.008	1.2304
649.5000	-4.30931	297.525	1.22523
649.0000	-4.06992	297.108	1.22076
648.5000	-3.9216	296.773	1.21718
648.0000	-3.73183	296.517	1.21443
647.5000	-3.5828	296.353	1.21267
647.0000	-3.49555	296.22	1.21125
646.5000	-3.45833	296.127	1.21025
646.0000	-3.39235	296.088	1.20983
645.5000	-3.46975	296.069	1.20962
645.0000	-3.49002	296.073	1.20967
644.5000	-3.60243	296.117	1.21014
644.0000	-3.55544	296.191	1.21093
643.5000	-3.4707	296.261	1.21168
643.0000	-3.60871	296.339	1.21252
642.5000	-3.68321	296.442	1.21363
642.0000	-3.61487	296.548	1.21477
641.5000	-3.59021	296.669	1.21606
641.0000	-3.47874	296.783	1.21729
640.5000	-3.64101	296.897	1.21851
640.0000	-3.58156	297.016	1.21978
639.5000	-3.51927	297.13	1.221
639.0000	-3.39493	297.251	1.2223
638.5000	-3.36373	297.351	1.22337
638.0000	-3.3367	297.435	1.22428
637.5000	-3.16752	297.481	1.22476
637.0000	-3.08381	297.518	1.22516
636.5000	-2.9677	297.517	1.22515
636.0000	-2.71303	297.463	1.22457
635.5000	-2.55069	297.375	1.22363
635.0000	-2.48665	297.251	1.2223
634.5000	-2.26201	297.073	1.22039
634.0000	-2.23311	296.878	1.21831
633.5000	-2.3044	296.656	1.21593
633.0000	-2.34103	296.405	1.21323
632.5000	-2.33363	296.123	1.21021
632.0000	-2.29556	295.849	1.20726
631.5000	-2.33212	295.563	1.20419
631.0000	-2.29151	295.23	1.20061
630.5000	-2.23642	294.937	1.19746
630.0000	-2.08966	294.635	1.19421
629.5000	-2.08089	294.325	1.19086
629.0000	-2.03449	294.039	1.18778
628.5000	-1.97098	293.763	1.18481
628.0000	-1.93625	293.444	1.18136
627.5000	-1.91906	293.171	1.17841
627.0000	-1.91024	292.905	1.17553
626.5000	-1.98011	292.601	1.17225
626.0000	-2.01464	292.348	1.16951
625.5000	-2.1414	292.094	1.16676
625.0000	-2.22145	291.779	1.16335
624.5000	-2.26631	291.533	1.16068
624.0000	-2.36437	291.286	1.158
623.5000	-2.39597	290.979	1.15466
623.0000	-2.47444	290.722	1.15187
622.5000	-2.60345	290.458	1.149
622.0000	-2.63215	290.127	1.14541
621.5000	-2.74039	289.869	1.1426
621.0000	-2.80369	289.602	1.1397
620.5000	-2.84606	289.276	1.13614
620.0000	-2.82293	288.975	1.13286
619.5000	-2.71013	288.644	1.12924
619.0000	-2.59777	288.247	1.12491
618.5000	-2.51004	287.873	1.12083
618.0000	-2.41088	287.454	1.11625
617.5000	-2.28968	286.985	1.11111
617.0000	-2.26518	286.543	1.10627
616.5000	-2.20361	286.037	1.10072
616.0000	-2.24785	285.52	1.09504
615.5000	-2.20174	285.026	1.08961
615.0000	-2.15247	284.482	1.08362
614.5000	-2.18571	283.952	1.07778
614.0000	-2.13656	283.431	1.07204
613.5000	-2.15618	282.828	1.06538
613.0000	-2.17581	282.295	1.05949
612.5000	-2.03595	281.735	1.05329
612.0000	-1.96788	281.138	1.04668
611.5000	-1.87764	280.589	1.04057
611.0000	-1.76385	280.002	1.03405
610.5000	-1.70349	279.41	1.02748
610.0000	-1.55134	278.858	1.02132
609.5000	-1.46843	278.238	1.01441
609.0000	-1.44342	277.664	1.00731
608.5000	-1.37042	277.085	0.999787
608.0000	-1.38231	276.46	0.991691
607.5000	-1.35701	275.916	0.98463
607.0000	-1.23195	275.35	0.977285
606.5000	-1.09047	274.814	0.970333
606.0000	-0.933769	274.327	0.964016
605.5000	-0.767213	273.804	0.957243
605.0000	-0.618962	273.367	0.951566
604.5000	-0.437972	272.936	0.945976
604.0000	-0.260678	272.518	0.940558
603.5000	-0.143019	272.176	0.936124
603.0000	-0.060704	271.789	0.931103
602.5000	-0.0164001	271.465	0.926898
602.0000	0.021286	271.171	0.923086
601.5000	0.0423523	270.873	0.919228
601.0000	0.163968	270.658	0.916436
600.5000	0.197014	270.411	0.913236
600.0000	0.28916	270.21	0.91062
599.5000	0.320526	270.064	0.908731
599.0000	0.356346	269.899	0.906584
598.5000	0.595747	269.807	0.905403
598.0000	0.777684	269.676	0.903698
597.5000	0.89922	269.573	0.902364
597.0000	0.990094	269.499	0.901399
596.5000	1.16856	269.413	0.900287
596.0000	1.3954	269.367	0.899687
595.5000	1.50465	269.288	0.898666
595.0000	1.51656	269.233	0.897948
594.5000	1.60925	269.177	0.897223
594.0000	1.69926	269.111	0.896371
593.5000	1.78848	269.06	0.89571
593.0000	1.76214	268.964	0.894466
592.5000	1.82097	268.9	0.893634
592.0000	1.81433	268.81	0.892466
591.5000	1.83716	268.715	0.891236
591.0000	1.84163	268.626	0.890085
590.5000	1.83233	268.509	0.888565
590.0000	1.81238	268.418	0.887376
589.5000	1.86242	268.306	0.885933
589.0000	1.87253	268.195	0.884484
588.5000	1.92598	268.069	0.882849
588.0000	1.86233	267.942	0.881211
587.5000	1.74092	267.812	0.879517
587.0000	1.76878	267.682	0.877831
586.5000	1.73415	267.551	0.876136
586.0000	1.56931	267.393	0.874081
585.5000	1.62679	267.246	0.872183
585.0000	1.54338	267.093	0.8702
584.5000	1.53404	266.937	0.868176
584.0000	1.59002	266.762	0.865906
583.5000	1.50924	266.577	0.863502
583.0000	1.52358	266.388	0.861049
582.5000	1.58414	266.201	0.858633
582.0000	1.47657	265.997	0.855976
581.5000	1.56458	265.79	0.853293
581.0000	1.56675	265.589	0.850688
580.5000	1.59388	265.378	0.847953
580.0000	1.6568	265.159	0.845108
579.5000	1.68117	264.946	0.842355
579.0000	1.65573	264.727	0.839513
578.5000	1.68057	264.523	0.836869
578.0000	1.78852	264.301	0.833989
577.5000	1.8598	264.086	0.831196
577.0000	1.88742	263.886	0.828608
576.5000	1.88699	263.701	0.826207
576.0000	1.92729	263.524	0.823906
575.5000	1.98806	263.334	0.821446
575.0000	1.98018	263.169	0.819307
574.5000	1.95478	263.005	0.817169
574.0000	1.96875	262.863	0.815337
573.5000	1.91834	262.699	0.81321
573.0000	1.92297	262.558	0.811371
572.5000	1.90833	262.4	0.809324
572.0000	1.81853	262.285	0.80783
571.5000	1.82769	262.138	0.805933
571.0000	1.87719	262.04	0.804657
570.5000	1.86163	261.932	0.803259
570.0000	1.88649	261.878	0.802552
569.5000	1.85678	261.802	0.801573
569.0000	1.81214	261.774	0.801205
568.5000	1.86669	261.737	0.800723
568.0000	1.84415	261.745	0.800831
567.5000	1.87738	261.714	0.800425
567.0000	1.83867	261.709	0.80037
566.5000	1.79095	261.688	0.800095
566.0000	1.83826	261.71	0.800378
565.5000	1.85253	261.712	0.800409
565.0000	1.86846	261.734	0.800687
564.5000	1.85303	261.758	0.800997
564.0000	1.88898	261.815	0.801738
563.5000	2.06641	261.88	0.802586
563.0000	2.16165	261.96	0.803616
562.5000	2.22577	262.068	0.805016
562.0000	2.29379	262.188	0.806577
561.5000	2.26912	262.347	0.808636
561.0000	2.16365	262.506	0.810707
560.5000	2.14636	262.716	0.813422
560.0000	2.1043	262.908	0.815914
559.5000	2.05824	263.143	0.818969
559.0000	2.04393	263.37	0.821904
558.5000	2.07309	263.654	0.825596
558.0000	2.22813	263.926	0.82912
557.5000	2.35152	264.238	0.833166
557.0000	2.34337	264.559	0.837333
556.5000	2.35848	264.91	0.841886
556.0000	2.45771	265.287	0.846769
555.5000	2.47422	265.669	0.851733
555.0000	2.39563	266.086	0.857134
554.5000	2.26529	266.491	0.862384
554.0000	2.20224	266.94	0.868216
553.5000	2.15919	267.388	0.874029
553.0000	2.15651	267.851	0.880031
552.5000	2.1879	268.326	0.886188
552.0000	2.25586	268.786	0.892159
551.5000	2.34989	269.261	0.898318
551.0000	2.43394	269.733	0.904437
550.5000	2.4052	270.203	0.910537
550.0000	2.43141	270.656	0.916403
549.5000	2.36191	271.103	0.922202
549.0000	2.38509	271.536	0.927819
548.5000	2.32433	271.953	0.933228
548.0000	2.36705	272.366	0.938589
547.5000	2.42157	272.766	0.94377
547.0000	2.52053	273.158	0.948859
546.5000	2.56346	273.565	0.954135
546.0000	2.62931	273.963	0.959294
545.5000	2.69332	274.361	0.964458
545.0000	2.7996	274.76	0.969638
544.5000	2.77628	275.158	0.974801
544.0000	2.83568	275.565	0.980078
543.5000	2.91857	275.981	0.985471
543.0000	3.02402	276.392	0.990807
542.5000	3.11289	276.813	0.996265
542.0000	3.18712	277.241	1.00182
541.5000	3.30055	277.643	1.00703
541.0000	3.35551	278.056	1.01238
540.5000	3.28444	278.433	1.01659
540.0000	3.25868	278.779	1.02045
539.5000	3.18158	279.112	1.02415
539.0000	3.13937	279.402	1.02738
538.5000	3.02623	279.681	1.03049
538.0000	3.02302	279.974	1.03375
537.5000	3.08509	280.236	1.03666
537.0000	3.2408	280.486	1.03943
536.5000	3.28766	280.754	1.04241
536.0000	3.37188	281.015	1.04531
535.5000	3.42495	281.285	1.0483
535.0000	3.4229	281.563	1.05138
534.5000	3.46208	281.837	1.05441
534.0000	3.46993	282.132	1.05768
533.5000	3.393	282.439	1.06108
533.0000	3.496	282.742	1.06443
532.5000	3.56494	283.054	1.06788
532.0000	3.48874	283.372	1.07138
531.5000	3.58534	283.671	1.07469
531.0000	3.48131	283.999	1.0783
530.5000	3.493	284.344	1.0821
530.0000	3.54506	284.684	1.08585
529.5000	3.37917	285.049	1.08986
529.0000	3.32774	285.45	1.09427
528.5000	3.44302	285.875	1.09894
528.0000	3.41521	286.312	1.10373
527.5000	3.46127	286.763	1.10868
527.0000	3.39858	287.225	1.11374
526.5000	3.37119	287.683	1.11875
526.0000	3.36325	288.164	1.12401
525.5000	3.25521	288.664	1.12947
525.0000	3.04225	289.155	1.13482
524.5000	2.97158	289.685	1.14059
524.0000	2.90099	290.242	1.14666
523.5000	2.75372	290.809	1.15282
523.0000	2.52963	291.389	1.15912
522.5000	2.37854	291.995	1.16568
522.0000	2.29302	292.602	1.17226
521.5000	2.22713	293.22	1.17894
521.0000	2.04268	293.842	1.18566
520.5000	2.00919	294.474	1.19247
520.0000	1.98519	295.134	1.19957
519.5000	1.99648	295.81	1.20685
519.0000	1.90034	296.512	1.21438
518.5000	1.72289	297.212	1.22188
518.0000	1.6358	297.923	1.22949
517.5000	1.49834	298.646	1.23722
517.0000	1.25447	299.383	1.24508
516.5000	1.12317	300.121	1.25294
516.0000	1.16372	300.87	1.26091
515.5000	1.09867	301.636	1.26903
515.0000	1.0653	302.474	1.27791
514.5000	1.05383	303.332	1.28698
514.0000	0.961563	304.223	1.29639
513.5000	0.880203	305.128	1.30593
513.0000	0.683922	306.064	1.31577
512.5000	0.344075	307.047	1.32608
512.0000	0.215695	308.022	1.33628
511.5000	0.0298981	308.981	1.3463
511.0000	-0.206815	309.95	1.3564
510.5000	-0.442535	310.927	1.36656
510.0000	-0.704582	311.931	1.37697
509.5000	-0.796745	312.94	1.38742
509.0000	-0.933296	313.931	1.39765
508.5000	-1.21151	314.952	1.40817
508.0000	-1.55997	315.977	1.4187
507.5000	-1.66411	317.035	1.42955
507.0000	-1.85851	318.107	1.44052
506.5000	-2.05616	319.185	1.45152
506.0000	-2.39725	320.285	1.46271
505.5000	-2.75136	321.418	1.47422
505.0000	-2.84778	322.599	1.48617
504.5000	-3.12092	323.84	1.49871
504.0000	-3.46927	325.14	1.51179
503.5000	-3.73257	326.487	1.52531
503.0000	-4.00961	327.909	1.53953
502.5000	-4.162	329.364	1.55404
502.0000	-4.57501	330.854	1.56883
501.5000	-5.15405	332.365	1.58379
501.0000	-5.50822	333.908	1.599
500.5000	-5.85313	335.476	1.61441
500.0000	-6.20285	337.056	1.62987
499.5000	-6.38472	338.652	1.64544
499.0000	-6.69948	340.265	1.66111
498.5000	-7.04545	341.872	1.67665
498.0000	-7.07803	343.458	1.69193
497.5000	-7.33996	344.987	1.70661
497.0000	-7.76958	346.468	1.72078
496.5000	-8.27116	347.861	1.73405
496.0000	-8.82173	349.143	1.74623
495.5000	-9.49571	350.325	1.75742
495.0000	-9.79584	351.474	1.76827
494.5000	-10.0987	352.617	1.77903
494.0000	-10.4801	353.783	1.78998
493.5000	-10.8203	355.04	1.80174
493.0000	-11.0923	356.496	1.81532
492.5000	-11.243	358.134	1.83054
492.0000	-11.341	359.928	1.84714
491.5000	-11.7325	361.792	1.8643
491.0000	-12.4346	363.635	1.88119
490.5000	-13.0407	365.403	1.89731
490.0000	-13.6504	366.97	1.91154
489.5000	-14.2162	368.234	1.92297
489.0000	-14.9447	369.215	1.93182
488.5000	-15.26	369.873	1.93775
488.0000	-15.5105	370.234	1.94099
487.5000	-15.6576	370.328	1.94184
487.0000	-15.8935	370.154	1.94027
486.5000	-16.1764	369.747	1.93662
486.0000	-16.3811	369.163	1.93136
485.5000	-16.6506	368.427	1.92472
485.0000	-17.2331	367.609	1.91732
484.5000	-17.6357	366.806	1.91005
484.0000	-17.9736	366.078	1.90345
483.5000	-18.0576	365.508	1.89826
483.0000	-18.3013	365.157	1.89507
482.5000	-18.237	365.071	1.89428
482.0000	-18.0687	365.249	1.8959
481.5000	-18.015	365.652	1.89957
481.0000	-17.96	366.224	1.90478
480.5000	-17.6975	366.909	1.91098
480.0000	-17.8159	367.617	1.91739
479.5000	-17.8418	368.289	1.92347
479.0000	-17.9517	368.878	1.92879
478.5000	-18.2371	369.346	1.93301
478.0000	-18.1434	369.674	1.93595
477.5000	-17.973	369.822	1.93729
477.0000	-17.7656	369.835	1.9374
476.5000	-17.5527	369.76	1.93673
476.0000	-17.4106	369.667	1.93589
475.5000	-17.0762	369.689	1.93609
475.0000	-16.8616	370	1.93889
474.5000	-16.7814	370.683	1.94502
474.0000	-16.8741	371.795	1.95499
473.5000	-16.6329	373.328	1.96868
473.0000	-16.197	375.227	1.98557
472.5000	-15.7788	377.315	2.00402
472.0000	-15.8052	379.417	2.02251
471.5000	-15.5594	381.453	2.04031
471.0000	-15.2964	383.414	2.05737
470.5000	-15.397	385.345	2.07408
470.0000	-15.4098	387.354	2.09136
469.5000	-15.6325	389.584	2.11043
469.0000	-15.4882	392.219	2.13282
468.5000	-15.0059	395.341	2.15914
468.0000	-14.747	398.906	2.18891
467.5000	-14.2712	402.874	2.22169
467.0000	-13.8251	407.038	2.25569
466.5000	-13.2284	411.279	2.28989
466.0000	-12.791	415.37	2.32249
465.5000	-13.0387	419.229	2.35287
465.0000	-12.8193	422.839	2.38098
464.5000	-12.3839	426.22	2.40702
464.0000	-11.8189	429.408	2.43133
463.5000	-11.1177	432.553	2.45508
463.0000	-10.7605	435.799	2.47933
462.5000	-9.73773	439.163	2.50374
462.0000	-8.70663	442.57	2.52739
461.5000	-7.75578	445.97	2.55091
461.0000	-6.98698	449.354	2.57423
460.5000	-7.12784	452.601	2.59652
460.0000	-6.18475	455.738	2.61798
459.5000	-5.96495	458.686	2.63807
459.0000	-4.60021	461.582	2.65775
458.5000	-3.34892	464.452	2.67719
458.0000	-2.24183	467.359	2.69681
457.5000	-1.17124	470.327	2.71678
457.0000	0.643568	473.316	2.73682
456.5000	2.3662	476.278	2.75661
456.0000	4.29159	479.146	2.77571
455.5000	4.95159	481.853	2.79368
455.0000	6.2575	484.354	2.81023
454.5000	7.65437	486.618	2.82517
454.0000	8.8977	488.71	2.83894
453.5000	10.0536	490.716	2.85211
453.0000	10.6959	492.686	2.86502
452.5000	11.9793	494.787	2.87875
452.0000	13.8985	497.179	2.89434
451.5000	14.8349	499.963	2.91244
451.0000	16.4069	503.188	2.93332
450.5000	17.8246	506.816	2.95671
450.0000	19.073	510.829	2.98248
449.5000	20.5307	515.115	3.00985
449.0000	21.199	519.451	3.0374
448.5000	21.0362	523.629	3.06381
448.0000	22.1916	527.588	3.08872
447.5000	22.745	531.229	3.11151
447.0000	22.8304	534.547	3.13219
446.5000	22.6648	537.543	3.1508
446.0000	22.7035	540.255	3.16758
445.5000	23.694	542.798	3.18326
445.0000	22.8606	545.15	3.19772
444.5000	22.3505	547.34	3.21115
444.0000	22.4097	549.401	3.22375
443.5000	21.7119	551.276	3.23519
443.0000	20.1412	552.957	3.24541
442.5000	19.5448	554.45	3.25448
442.0000	18.2153	555.741	3.26231
441.5000	18.6104	556.833	3.26892
441.0000	17.6053	557.698	3.27415
440.5000	15.7372	558.316	3.27788
440.0000	15.1473	558.768	3.28062
439.5000	15.7753	559.096	3.28259
439.0000	14.5094	559.273	3.28366
438.5000	13.6526	559.324	3.28396
438.0000	11.2766	559.235	3.28343
437.5000	10.8138	559.051	3.28232
437.0000	11.3159	558.726	3.28036
436.5000	11.4796	558.205	3.27721
436.0000	11.0224	557.448	3.27264
435.5000	10.8771	556.479	3.26678
435.0000	10.3168	555.268	3.25944
434.5000	11.1376	553.851	3.25085
434.0000	12.5298	552.22	3.24093
433.5000	12.4253	550.401	3.22985
433.0000	12.6891	548.418	3.21775
432.5000	12.2579	546.308	3.20482
432.0000	12.9653	544.101	3.19128
431.5000	13.4786	541.814	3.1772
431.0000	12.4315	539.452	3.16262
430.5000	11.8669	537.081	3.14793
430.0000	12.4172	534.693	3.1331
429.5000	11.6631	532.31	3.11826
429.0000	11.3221	529.943	3.10347
428.5000	11.0124	527.624	3.08894
428.0000	11.5366	525.378	3.07483
427.5000	11.4793	523.198	3.06109
427.0000	10.8663	521.072	3.04767
426.5000	10.0213	519.022	3.03468
426.0000	10.3039	517.09	3.02242
425.5000	11.686	515.25	3.01071
425.0000	11.6659	513.455	2.99926
424.5000	12.3582	511.708	2.9881
424.0000	13.5416	510.001	2.97717
423.5000	13.9214	508.29	2.96619
423.0000	15.6358	506.603	2.95534
422.5000	15.6733	504.872	2.94419
422.0000	15.8852	503.153	2.93309
421.5000	16.5424	501.469	2.9222
421.0000	15.8675	499.788	2.9113
420.5000	16.4982	498.205	2.90102
420.0000	16.4433	496.685	2.89113
419.5000	16.2286	495.211	2.88152
419.0000	16.762	493.757	2.87203
418.5000	17.2987	492.261	2.86224
418.0000	17.5966	490.681	2.85188
417.5000	17.1252	488.97	2.84065
417.0000	17.3253	487.099	2.82834
416.5000	17.9322	485.029	2.81469
416.0000	18.1273	482.758	2.79967
415.5000	17.8881	480.324	2.78354
415.0000	17.679	477.715	2.76619
414.5000	17.6433	474.958	2.7478
414.0000	17.9345	472.082	2.72856
413.5000	17.5434	469.08	2.7084
413.0000	17.3661	466	2.68764
412.5000	17.0826	462.823	2.66617
412.0000	17.3719	459.544	2.64391
411.5000	17.4637	456.241	2.62141
411.0000	17.8097	452.879	2.59842
410.5000	17.7936	449.458	2.57494
410.0000	17.6288	446.004	2.55114
409.5000	17.3631	442.526	2.52708
409.0000	16.8761	439.024	2.50276
408.5000	16.5758	435.568	2.47762
408.0000	15.9921	432.094	2.45162
407.5000	15.7103	428.641	2.4255
407.0000	16.1379	425.248	2.39956
406.5000	16.2293	421.919	2.37385
406.0000	16.14	418.649	2.34833
405.5000	16.2718	415.466	2.32325
405.0000	15.8902	412.343	2.29841
404.5000	15.7594	409.315	2.27411
404.0000	15.5827	406.387	2.2504
403.5000	14.6472	403.542	2.22717
403.0000	14.5139	400.797	2.20457
402.5000	14.2098	398.122	2.18239
402.0000	13.8453	395.529	2.16072
401.5000	13.6604	393.026	2.13965
401.0000	13.3075	390.6	2.11909
400.5000	13.5334	388.271	2.09922
400.0000	13.5343	386.037	2.08004
399.5000	13.3923	383.921	2.06176
399.0000	13.0173	381.921	2.04439
398.5000	12.9543	380.043	2.02799
398.0000	12.9535	378.287	2.01259
