728.5000	-4.32995	305.814	1.31313
728.0000	-4.28299	305.831	1.31331
727.5000	-4.26523	305.834	1.31334
727.0000	-4.24147	305.791	1.31289
726.5000	-4.18968	305.702	1.31195
726.0000	-4.09068	305.564	1.3105
725.5000	-4.04354	305.309	1.30782
725.0000	-3.88102	305.067	1.30527
724.5000	-3.83424	304.819	1.30267
724.0000	-3.74611	304.528	1.2996
723.5000	-3.69574	304.188	1.29602
723.0000	-3.73373	303.809	1.29202
722.5000	-3.75308	303.296	1.2866
722.0000	-3.72542	302.831	1.28168
721.5000	-3.71464	302.357	1.27667
721.0000	-3.69051	301.881	1.27162
720.5000	-3.72001	301.408	1.26661
720.0000	-3.77682	300.928	1.26151
719.5000	-3.81197	300.37	1.25558
719.0000	-3.83429	299.948	1.25109
718.5000	-3.84301	299.547	1.24682
718.0000	-3.78588	299.174	1.24284
717.5000	-3.8169	298.828	1.23915
717.0000	-3.81873	298.424	1.23484
716.5000	-3.70758	298.11	1.23149
716.0000	-3.57386	297.93	1.22955
715.5000	-3.45344	297.835	1.22855
715.0000	-3.50146	297.825	1.22844
714.5000	-3.55696	297.883	1.22906
714.0000	-3.56893	297.948	1.22975
713.5000	-3.60231	298.204	1.23249
713.0000	-3.72835	298.51	1.23576
712.5000	-3.76997	298.844	1.23933
712.0000	-3.85034	299.191	1.24302
711.5000	-3.85451	299.445	1.24573
711.0000	-3.84812	299.714	1.2486
710.5000	-3.88623	300.024	1.2519
710.0000	-3.92654	300.314	1.25499
709.5000	-4.03392	300.577	1.25779
709.0000	-4.09532	300.773	1.25987
708.5000	-4.22684	300.911	1.26134
708.0000	-4.37073	301.141	1.26378
707.5000	-4.53361	301.36	1.2661
707.0000	-4.60103	301.556	1.26818
706.5000	-4.62257	301.7	1.26971
706.0000	-4.67171	301.766	1.27041
705.5000	-4.71512	301.93	1.27214
705.0000	-4.77305	302.123	1.27419
704.5000	-4.7604	302.322	1.27629
704.0000	-4.83281	302.488	1.27806
703.5000	-4.99321	302.609	1.27933
703.0000	-5.12021	302.845	1.28183
702.5000	-5.30202	303.138	1.28493
702.0000	-5.42161	303.457	1.2883
701.5000	-5.61541	303.764	1.29154
701.0000	-5.78476	304.036	1.29441
700.5000	-5.95183	304.435	1.29862
700.0000	-6.08037	304.921	1.30373
699.5000	-6.25966	305.46	1.30941
699.0000	-6.43753	306.019	1.31528
698.5000	-6.64658	306.554	1.32089
698.0000	-6.74718	307.249	1.32818
697.5000	-6.96507	308.054	1.3366
697.0000	-7.08893	308.895	1.34538
696.5000	-7.28327	309.705	1.35382
696.0000	-7.49229	310.531	1.36242
695.5000	-7.71053	311.512	1.37261
695.0000	-7.93484	312.604	1.38392
694.5000	-8.25607	313.762	1.39588
694.0000	-8.49934	314.884	1.40745
693.5000	-8.68731	316.051	1.41944
693.0000	-8.83563	317.436	1.43363
692.5000	-8.91041	318.95	1.4491
692.0000	-9.09422	320.563	1.46551
691.5000	-9.32993	322.141	1.48151
691.0000	-9.63507	323.863	1.4989
690.5000	-10.0027	325.865	1.51903
690.0000	-10.4456	327.979	1.54019
689.5000	-10.9202	330.133	1.56163
689.0000	-11.3945	332.291	1.58301
688.5000	-11.8127	334.519	1.60496
688.0000	-12.1336	336.836	1.62766
687.5000	-12.3353	339.161	1.65033
687.0000	-12.551	341.425	1.67227
686.5000	-12.7424	343.824	1.69538
686.0000	-13.0151	346.366	1.71972
685.5000	-13.2244	349.069	1.74544
685.0000	-13.4716	351.919	1.77237
684.5000	-13.7134	354.935	1.80066
684.0000	-14.1521	358.157	1.83065
683.5000	-14.3298	361.591	1.86233
683.0000	-14.5563	365.073	1.89419
682.5000	-14.5154	368.441	1.92471
682.0000	-14.3947	371.819	1.95507
681.5000	-14.3573	375.242	1.98555
681.0000	-14.1456	378.575	2.01497
680.5000	-13.9718	381.695	2.04226
680.0000	-13.7615	384.596	2.06743
679.5000	-13.4416	387.397	2.09155
679.0000	-13.2432	390.199	2.11549
678.5000	-13.0348	392.747	2.13709
678.0000	-12.634	394.99	2.15599
677.5000	-12.023	397.042	2.17317
677.0000	-11.3584	399.007	2.18953
676.5000	-10.7293	400.752	2.20398
676.0000	-10.1879	402.084	2.21495
675.5000	-9.84655	403.093	2.22325
675.0000	-9.13354	403.858	2.22951
674.5000	-8.77938	404.323	2.23331
674.0000	-8.69144	404.26	2.2328
673.5000	-8.73017	403.809	2.2291
673.0000	-8.91513	403.074	2.22307
672.5000	-8.87749	402.065	2.21478
672.0000	-9.11186	400.587	2.20259
671.5000	-9.72152	398.742	2.1873
671.0000	-10.1325	396.614	2.16956
670.5000	-10.5443	394.273	2.14993
670.0000	-10.9343	391.486	2.12638
669.5000	-11.4479	388.357	2.09973
669.0000	-12.1251	385.032	2.07116
668.5000	-12.1819	381.616	2.04153
668.0000	-12.6408	377.924	2.0092
667.5000	-13.0446	374.089	1.97527
667.0000	-13.1171	370.247	1.94094
666.5000	-13.2844	366.497	1.90709
666.0000	-13.2855	362.649	1.87201
665.5000	-13.3184	358.7	1.83565
665.0000	-13.4539	354.826	1.79961
664.5000	-13.2181	351.106	1.76468
664.0000	-13.0374	347.323	1.72881
663.5000	-12.8992	343.58	1.693
663.0000	-12.529	339.945	1.6579
662.5000	-12.1382	336.556	1.6249
662.0000	-11.6569	333.252	1.59246
661.5000	-11.0876	330.092	1.56119
661.0000	-10.673	327.091	1.53129
660.5000	-10.0255	324.316	1.50343
660.0000	-9.45128	321.595	1.47595
659.5000	-8.90094	319.045	1.45003
659.0000	-8.4081	316.66	1.42566
658.5000	-7.93591	314.436	1.40281
658.0000	-7.44957	312.276	1.3805
657.5000	-6.9235	310.28	1.35978
657.0000	-6.64716	308.468	1.3409
656.5000	-6.27417	306.743	1.32285
656.0000	-5.86688	305.099	1.30559
655.5000	-5.48915	303.569	1.28946
655.0000	-5.20722	302.203	1.27501
654.5000	-4.90406	300.867	1.26083
654.0000	-4.60785	299.633	1.24771
653.5000	-4.26597	298.507	1.2357
653.0000	-4.0033	297.521	1.22516
652.5000	-3.7019	296.579	1.21507
652.0000	-3.48073	295.738	1.20604
651.5000	-3.2492	295.043	1.19857
651.0000	-3.07187	294.44	1.19208
650.5000	-2.80245	293.903	1.18628
650.0000	-2.70873	293.467	1.18158
649.5000	-2.61916	293.156	1.17822
649.0000	-2.51816	292.885	1.17529
648.5000	-2.43503	292.678	1.17306
648.0000	-2.34408	292.526	1.17141
647.5000	-2.28728	292.441	1.17049
647.0000	-2.22832	292.372	1.16975
646.5000	-2.07999	292.332	1.16931
646.0000	-2.00954	292.323	1.16921
645.5000	-1.90764	292.316	1.16914
645.0000	-1.86631	292.318	1.16916
644.5000	-1.68843	292.345	1.16945
644.0000	-1.60557	292.39	1.16994
643.5000	-1.59161	292.41	1.17015
643.0000	-1.50426	292.43	1.17037
642.5000	-1.43866	292.473	1.17084
642.0000	-1.37363	292.514	1.17128
641.5000	-1.28818	292.548	1.17165
641.0000	-1.25336	292.569	1.17188
640.5000	-1.1871	292.588	1.17209
640.0000	-1.04896	292.603	1.17224
639.5000	-1.01161	292.608	1.17229
639.0000	-0.875032	292.61	1.17232
638.5000	-0.785834	292.588	1.17208
638.0000	-0.677567	292.558	1.17176
637.5000	-0.598083	292.497	1.1711
637.0000	-0.512397	292.42	1.17027
636.5000	-0.350903	292.323	1.16921
636.0000	-0.198114	292.176	1.16762
635.5000	-0.207948	292.016	1.16589
635.0000	-0.189948	291.828	1.16385
634.5000	-0.087487	291.598	1.16136
634.0000	-0.086554	291.374	1.15893
633.5000	-0.0219528	291.144	1.15643
633.0000	0.0243912	290.885	1.15362
632.5000	0.0607315	290.61	1.15063
632.0000	0.212454	290.356	1.14787
631.5000	0.240154	290.093	1.14501
631.0000	0.285468	289.792	1.14173
630.5000	0.37569	289.522	1.1388
630.0000	0.367602	289.253	1.13587
629.5000	0.274288	288.977	1.13285
629.0000	0.249546	288.728	1.13014
628.5000	0.238699	288.483	1.12747
628.0000	0.225268	288.197	1.12434
627.5000	0.170393	287.948	1.12162
627.0000	0.174791	287.703	1.11895
626.5000	0.230482	287.419	1.11584
626.0000	0.2439	287.179	1.11321
625.5000	0.340247	286.937	1.11056
625.0000	0.302508	286.637	1.10728
624.5000	0.247067	286.398	1.10465
624.0000	0.25226	286.164	1.10209
623.5000	0.241351	285.873	1.0989
623.0000	0.225453	285.64	1.09634
622.5000	0.230961	285.405	1.09375
622.0000	0.202652	285.107	1.09048
621.5000	0.206381	284.886	1.08805
621.0000	0.238002	284.667	1.08564
620.5000	0.239874	284.395	1.08264
620.0000	0.261542	284.159	1.08005
619.5000	0.23761	283.9	1.07719
619.0000	0.276009	283.585	1.07371
618.5000	0.317065	283.308	1.07066
618.0000	0.350565	282.994	1.06719
617.5000	0.343021	282.646	1.06335
617.0000	0.401791	282.331	1.05987
616.5000	0.428799	281.961	1.05577
616.0000	0.470141	281.587	1.05163
615.5000	0.486804	281.242	1.0478
615.0000	0.510107	280.848	1.04343
614.5000	0.575074	280.478	1.03933
614.0000	0.638027	280.108	1.03522
613.5000	0.694239	279.669	1.03033
613.0000	0.840838	279.299	1.02622
612.5000	0.897375	278.905	1.02148
612.0000	0.99654	278.475	1.01631
611.5000	1.16061	278.089	1.01167
611.0000	1.26829	277.662	1.00653
610.5000	1.39116	277.242	1.00147
610.0000	1.47968	276.865	0.996934
609.5000	1.65202	276.415	0.991109
609.0000	1.84011	276.017	0.985936
608.5000	2.03632	275.616	0.980737
608.0000	2.15544	275.17	0.974952
607.5000	2.21363	274.793	0.970063
607.0000	2.37098	274.383	0.964747
606.5000	2.52257	273.996	0.959724
606.0000	2.64476	273.661	0.955386
605.5000	2.74381	273.272	0.950342
605.0000	2.84623	272.955	0.946231
604.5000	3.01447	272.643	0.942175
604.0000	3.23073	272.329	0.938102
603.5000	3.33712	272.086	0.934951
603.0000	3.41739	271.785	0.931057
602.5000	3.56332	271.529	0.927732
602.0000	3.72796	271.302	0.924782
601.5000	3.90241	271.062	0.921679
601.0000	4.01113	270.888	0.919411
600.5000	4.15759	270.674	0.916635
600.0000	4.31143	270.491	0.914267
599.5000	4.53592	270.353	0.912478
599.0000	4.64052	270.189	0.910348
598.5000	4.69286	270.09	0.909072
598.0000	4.82245	269.947	0.907215
597.5000	5.05089	269.83	0.905693
597.0000	5.15195	269.735	0.90446
596.5000	5.21132	269.622	0.902991
596.0000	5.22212	269.549	0.902057
595.5000	5.31238	269.439	0.900625
595.0000	5.41893	269.349	0.899462
594.5000	5.45019	269.263	0.898348
594.0000	5.42131	269.164	0.89706
593.5000	5.50551	269.09	0.896092
593.0000	5.56581	268.977	0.894633
592.5000	5.66144	268.893	0.893548
592.0000	5.71719	268.793	0.892241
591.5000	5.74583	268.692	0.890938
591.0000	5.76502	268.59	0.889609
590.5000	5.73891	268.473	0.888089
590.0000	5.72731	268.379	0.886872
589.5000	5.67127	268.264	0.885385
589.0000	5.68396	268.158	0.884012
588.5000	5.63711	268.034	0.882396
588.0000	5.65924	267.916	0.880873
587.5000	5.65371	267.804	0.879423
587.0000	5.62604	267.689	0.87793
586.5000	5.66263	267.575	0.87645
586.0000	5.70292	267.45	0.874827
585.5000	5.69053	267.333	0.873304
585.0000	5.70297	267.221	0.871853
584.5000	5.69011	267.1	0.870281
584.0000	5.71759	266.954	0.868391
583.5000	5.75254	266.816	0.866599
583.0000	5.76702	266.674	0.864757
582.5000	5.74747	266.53	0.862889
582.0000	5.7825	266.371	0.860837
581.5000	5.78751	266.218	0.858844
581.0000	5.819	266.065	0.856857
580.5000	5.82473	265.913	0.854887
580.0000	5.78004	265.745	0.852718
579.5000	5.79531	265.591	0.850711
579.0000	5.86238	265.43	0.848622
578.5000	5.87763	265.294	0.846867
578.0000	5.88879	265.132	0.844768
577.5000	5.90955	264.994	0.842973
577.0000	5.97481	264.862	0.841257
576.5000	6.05511	264.751	0.839824
576.0000	6.04696	264.639	0.838374
575.5000	6.01145	264.515	0.836756
575.0000	6.08098	264.407	0.835357
574.5000	6.1552	264.301	0.833986
574.0000	6.19692	264.211	0.832818
573.5000	6.29868	264.095	0.831317
573.0000	6.36823	264.008	0.830178
572.5000	6.44059	263.905	0.828854
572.0000	6.50632	263.845	0.82807
571.5000	6.56643	263.751	0.826855
571.0000	6.56001	263.703	0.826228
570.5000	6.58267	263.646	0.82549
570.0000	6.55169	263.636	0.825356
569.5000	6.6425	263.593	0.824806
569.0000	6.71467	263.6	0.824889
568.5000	6.77484	263.582	0.82466
568.0000	6.81971	263.613	0.825067
567.5000	6.9118	263.605	0.824951
567.0000	6.98177	263.62	0.825147
566.5000	7.00108	263.618	0.825119
566.0000	7.00227	263.649	0.825532
565.5000	7.00035	263.657	0.825629
565.0000	6.95523	263.686	0.826013
564.5000	7.03375	263.71	0.826313
564.0000	7.07014	263.761	0.826976
563.5000	7.13982	263.811	0.827635
563.0000	7.20733	263.875	0.828464
562.5000	7.25135	263.967	0.829652
562.0000	7.31107	264.065	0.83092
561.5000	7.40872	264.188	0.832513
561.0000	7.42473	264.303	0.834014
560.5000	7.512	264.47	0.836175
560.0000	7.59885	264.608	0.837962
559.5000	7.63108	264.78	0.840195
559.0000	7.74455	264.937	0.842232
558.5000	7.87932	265.138	0.844844
558.0000	7.92686	265.327	0.847289
557.5000	7.99558	265.547	0.850142
557.0000	8.05631	265.77	0.853032
556.5000	8.15141	266.001	0.856038
556.0000	8.24066	266.262	0.85942
555.5000	8.39273	266.512	0.862656
555.0000	8.46612	266.796	0.866349
554.5000	8.58918	267.058	0.86974
554.0000	8.60687	267.351	0.873544
553.5000	8.64414	267.637	0.877247
553.0000	8.69552	267.93	0.881053
552.5000	8.72704	268.225	0.884873
552.0000	8.68595	268.505	0.88851
551.5000	8.70864	268.789	0.892199
551.0000	8.79032	269.059	0.895699
550.5000	8.8692	269.326	0.899164
550.0000	8.94133	269.576	0.902398
549.5000	8.94563	269.816	0.905507
549.0000	9.01282	270.041	0.908434
548.5000	9.10354	270.25	0.911145
548.0000	9.13177	270.461	0.913875
547.5000	9.1603	270.655	0.916391
547.0000	9.19284	270.845	0.918862
546.5000	9.25809	271.043	0.921434
546.0000	9.33761	271.239	0.923975
545.5000	9.34657	271.429	0.926434
545.0000	9.34418	271.62	0.928912
544.5000	9.37759	271.816	0.931449
544.0000	9.3656	272.01	0.933967
543.5000	9.27492	272.213	0.936599
543.0000	9.23011	272.414	0.939209
542.5000	9.17647	272.62	0.941887
542.0000	9.19423	272.837	0.944691
541.5000	9.17797	273.038	0.947299
541.0000	9.20121	273.242	0.949947
540.5000	9.24954	273.427	0.952342
540.0000	9.30262	273.582	0.954365
539.5000	9.37532	273.732	0.956306
539.0000	9.38927	273.843	0.957745
538.5000	9.3994	273.944	0.95905
538.0000	9.35543	274.055	0.960487
537.5000	9.29987	274.145	0.961661
537.0000	9.293	274.228	0.962735
536.5000	9.23849	274.321	0.963942
536.0000	9.16621	274.409	0.965081
535.5000	9.10543	274.511	0.966405
535.0000	9.07749	274.614	0.967746
534.5000	9.05584	274.703	0.968898
534.0000	9.02525	274.809	0.970279
533.5000	8.92455	274.923	0.971756
533.0000	8.87681	275.031	0.973148
532.5000	8.85009	275.143	0.974604
532.0000	8.79896	275.256	0.976069
531.5000	8.68808	275.344	0.977213
531.0000	8.62813	275.455	0.978651
530.5000	8.58582	275.574	0.980196
530.0000	8.55079	275.678	0.981542
529.5000	8.47795	275.8	0.983129
529.0000	8.35142	275.94	0.984939
528.5000	8.25405	276.093	0.986926
528.0000	8.17515	276.25	0.988964
527.5000	8.06045	276.41	0.991014
527.0000	7.91817	276.58	0.99306
526.5000	7.83189	276.737	0.994946
526.0000	7.70908	276.914	0.997075
525.5000	7.58065	277.093	0.99923
525.0000	7.47199	277.263	1.00127
524.5000	7.4136	277.463	1.00367
524.0000	7.30417	277.676	1.00623
523.5000	7.17996	277.892	1.00882
523.0000	7.08337	278.107	1.0114
522.5000	6.97586	278.333	1.01411
522.0000	6.86778	278.562	1.01686
521.5000	6.69311	278.794	1.01965
521.0000	6.44552	279.023	1.02238
520.5000	6.25623	279.259	1.02522
520.0000	6.0771	279.511	1.02825
519.5000	5.96216	279.765	1.0313
519.0000	5.86673	280.039	1.03443
518.5000	5.72896	280.305	1.03738
518.0000	5.73394	280.571	1.04034
517.5000	5.63718	280.842	1.04335
517.0000	5.51743	281.105	1.04626
516.5000	5.35383	281.368	1.04918
516.0000	5.15644	281.638	1.05217
515.5000	4.96669	281.905	1.05513
515.0000	4.82196	282.218	1.0586
514.5000	4.64383	282.534	1.06208
514.0000	4.54504	282.875	1.06585
513.5000	4.4582	283.23	1.06978
513.0000	4.32386	283.599	1.07385
512.5000	4.24194	283.995	1.07821
512.0000	4.17081	284.376	1.08241
511.5000	3.86554	284.746	1.08648
511.0000	3.60862	285.113	1.09052
510.5000	3.37491	285.475	1.0945
510.0000	3.13095	285.839	1.0985
509.5000	2.88582	286.19	1.10234
509.0000	2.65624	286.529	1.10606
508.5000	2.40179	286.864	1.10973
508.0000	2.31729	287.2	1.11341
507.5000	2.23172	287.531	1.11704
507.0000	2.11291	287.855	1.12058
506.5000	1.9417	288.178	1.1241
506.0000	1.69332	288.491	1.12752
505.5000	1.39213	288.805	1.13095
505.0000	1.24943	289.138	1.13458
504.5000	1.0281	289.478	1.13828
504.0000	0.748426	289.842	1.14225
503.5000	0.499709	290.219	1.14635
503.0000	0.213365	290.603	1.15052
502.5000	8.46907E-005	290.983	1.15464
502.0000	-0.236642	291.353	1.15866
501.5000	-0.617777	291.709	1.16252
501.0000	-0.958218	292.046	1.16618
500.5000	-1.31959	292.359	1.16956
500.0000	-1.65982	292.64	1.1726
499.5000	-1.93029	292.885	1.17525
499.0000	-2.19658	293.111	1.17769
498.5000	-2.54486	293.285	1.17957
498.0000	-2.82604	293.406	1.18088
497.5000	-3.10466	293.455	1.18141
497.0000	-3.42715	293.431	1.18115
496.5000	-3.71588	293.311	1.17985
496.0000	-4.04262	293.087	1.17743
495.5000	-4.38524	292.764	1.17394
495.0000	-4.61224	292.389	1.16988
494.5000	-4.90071	292.001	1.16567
494.0000	-5.16438	291.66	1.16198
493.5000	-5.50264	291.421	1.15938
493.0000	-5.84475	291.352	1.15864
492.5000	-6.21762	291.467	1.15989
492.0000	-6.46728	291.753	1.16299
491.5000	-6.78223	292.156	1.16735
491.0000	-7.07442	292.598	1.17214
490.5000	-7.43379	293.027	1.17678
490.0000	-7.72189	293.359	1.18037
489.5000	-7.87547	293.546	1.18239
489.0000	-8.03235	293.583	1.18279
488.5000	-8.34303	293.46	1.18146
488.0000	-8.66627	293.201	1.17866
487.5000	-8.94114	292.818	1.17452
487.0000	-9.09432	292.328	1.16922
486.5000	-9.35255	291.75	1.16295
486.0000	-9.6607	291.116	1.15608
485.5000	-9.89497	290.44	1.14873
485.0000	-10.1106	289.774	1.14149
484.5000	-10.1668	289.167	1.13488
484.0000	-10.2764	288.672	1.12948
483.5000	-10.3565	288.329	1.12574
483.0000	-10.4452	288.18	1.12411
482.5000	-10.4884	288.256	1.12494
482.0000	-10.5469	288.566	1.12833
481.5000	-10.5533	289.058	1.13369
481.0000	-10.6768	289.696	1.14064
480.5000	-10.6352	290.422	1.14854
480.0000	-10.5458	291.164	1.1566
479.5000	-10.5561	291.86	1.16415
479.0000	-10.5163	292.454	1.17059
478.5000	-10.4279	292.913	1.17555
478.0000	-10.4032	293.192	1.17856
477.5000	-10.4136	293.259	1.17928
477.0000	-10.3703	293.135	1.17794
476.5000	-10.2382	292.852	1.17488
476.0000	-10.0111	292.47	1.17075
475.5000	-9.89542	292.072	1.16643
475.0000	-9.77459	291.799	1.16347
474.5000	-9.61379	291.735	1.16279
474.0000	-9.41533	291.921	1.1648
473.5000	-9.3027	292.347	1.16941
473.0000	-9.25043	292.968	1.17614
472.5000	-9.25546	293.659	1.18359
472.0000	-9.15836	294.303	1.19054
471.5000	-8.98186	294.817	1.19607
471.0000	-8.82232	295.191	1.2001
470.5000	-8.67146	295.478	1.20318
470.0000	-8.54269	295.766	1.20628
469.5000	-8.28125	296.175	1.21067
469.0000	-8.0272	296.834	1.21773
468.5000	-7.7596	297.806	1.22815
468.0000	-7.61804	299.075	1.2417
467.5000	-7.31705	300.614	1.25809
467.0000	-7.11713	302.279	1.27575
466.5000	-6.79605	303.971	1.29364
466.0000	-6.5062	305.551	1.31027
465.5000	-6.16894	306.955	1.325
465.0000	-5.76862	308.171	1.33773
464.5000	-5.35368	309.22	1.34867
464.0000	-4.92915	310.148	1.35834
463.5000	-4.55578	311.06	1.36782
463.0000	-4.15439	312.04	1.37798
462.5000	-3.72848	313.104	1.38898
462.0000	-3.26059	314.22	1.4005
461.5000	-2.70908	315.36	1.41224
461.0000	-2.05859	316.489	1.42383
460.5000	-1.48344	317.53	1.43449
460.0000	-0.802872	318.494	1.44434
459.5000	-0.0410095	319.373	1.45329
459.0000	0.600088	320.216	1.46188
458.5000	1.30144	321.052	1.47037
458.0000	2.09693	321.933	1.47929
457.5000	2.86196	322.89	1.48897
457.0000	3.73367	323.89	1.49906
456.5000	4.59601	324.889	1.50912
456.0000	5.48881	325.835	1.51862
455.5000	6.43266	326.703	1.52732
455.0000	7.3595	327.442	1.53471
454.5000	8.32887	328.029	1.54057
454.0000	9.36513	328.496	1.54522
453.5000	10.3452	328.91	1.54935
453.0000	11.3684	329.31	1.55333
452.5000	12.5489	329.793	1.55814
452.0000	13.734	330.468	1.56484
451.5000	14.8662	331.438	1.57445
451.0000	16.1332	332.723	1.58715
450.5000	17.4538	334.301	1.60269
450.0000	18.7483	336.16	1.62093
449.5000	19.9479	338.23	1.64114
449.0000	21.0552	340.365	1.66188
448.5000	22.1483	342.432	1.68186
448.0000	23.0288	344.358	1.70038
447.5000	23.8004	346.113	1.71718
447.0000	24.3219	347.703	1.73233
446.5000	24.7885	349.124	1.74583
446.0000	25.2277	350.423	1.75812
445.5000	25.5504	351.654	1.76973
445.0000	26.0482	352.843	1.78091
444.5000	26.2329	353.994	1.79171
444.0000	26.1941	355.11	1.80214
443.5000	26.2697	356.172	1.81204
443.0000	26.1238	357.182	1.82143
442.5000	25.2953	358.113	1.83007
442.0000	24.4924	358.969	1.83799
441.5000	23.3436	359.726	1.84498
441.0000	22.23	360.375	1.85096
440.5000	21.0556	360.898	1.85578
440.0000	19.6175	361.309	1.85956
439.5000	18.2642	361.622	1.86243
439.0000	17.1317	361.856	1.86458
438.5000	15.8928	362	1.8659
438.0000	14.6038	362.05	1.86636
437.5000	13.2719	362.012	1.86601
437.0000	11.9376	361.868	1.86469
436.5000	10.8189	361.586	1.86211
436.0000	9.7762	361.142	1.85802
435.5000	8.96576	360.551	1.85259
435.0000	8.20552	359.795	1.84561
434.5000	7.75906	358.896	1.8373
434.0000	7.49242	357.865	1.82776
433.5000	7.19218	356.729	1.8172
433.0000	7.00816	355.52	1.80594
432.5000	6.76266	354.248	1.79406
432.0000	6.50401	352.928	1.78168
431.5000	6.37348	351.586	1.76906
431.0000	6.28644	350.236	1.75632
430.5000	6.27884	348.899	1.74366
430.0000	6.2129	347.57	1.73104
429.5000	6.3022	346.271	1.71865
429.0000	6.29317	345.003	1.70653
428.5000	6.37755	343.783	1.69483
428.0000	6.30909	342.616	1.6836
427.5000	6.32619	341.497	1.67281
427.0000	6.13875	340.436	1.66254
426.5000	6.12983	339.421	1.65269
426.0000	6.22246	338.477	1.64352
425.5000	6.40632	337.577	1.63474
425.0000	6.71083	336.728	1.62646
424.5000	6.8158	335.913	1.61848
424.0000	6.92588	335.121	1.61072
423.5000	7.18981	334.342	1.60307
423.0000	7.34261	333.566	1.59543
422.5000	7.51304	332.796	1.58785
422.0000	7.60886	332.039	1.58037
421.5000	7.63879	331.304	1.5731
421.0000	7.93956	330.619	1.5663
420.5000	8.18671	330.002	1.56018
420.0000	8.44407	329.467	1.55486
419.5000	8.72034	329.006	1.55028
419.0000	8.85213	328.592	1.54615
418.5000	9.05872	328.204	1.54229
418.0000	9.27347	327.808	1.53833
417.5000	9.44353	327.368	1.53394
417.0000	9.5547	326.858	1.52884
416.5000	9.66516	326.26	1.52285
416.0000	9.73146	325.564	1.51587
415.5000	9.86617	324.791	1.5081
415.0000	9.88248	323.932	1.49945
414.5000	9.79128	323.01	1.49015
414.0000	9.72923	322.039	1.48033
413.5000	9.65584	321.025	1.47005
413.0000	9.5649	319.99	1.45954
412.5000	9.50434	318.927	1.44873
412.0000	9.39984	317.83	1.43752
411.5000	9.4373	316.726	1.42623
411.0000	9.41824	315.592	1.41459
410.5000	9.35279	314.441	1.40276
410.0000	9.28788	313.266	1.39064
409.5000	9.13883	312.068	1.37824
409.0000	9.07223	310.86	1.36572
408.5000	8.95487	309.658	1.35321
408.0000	8.83047	308.45	1.34062
407.5000	8.78261	307.24	1.32796
407.0000	8.75591	306.033	1.31531
406.5000	8.64325	304.843	1.3028
406.0000	8.51173	303.663	1.29036
405.5000	8.28175	302.499	1.27806
405.0000	8.21483	301.353	1.26591
404.5000	8.12768	300.227	1.25395
404.0000	8.05064	299.13	1.24227
403.5000	7.9821	298.058	1.23083
403.0000	7.97336	297.009	1.2196
402.5000	7.90115	295.985	1.20861
402.0000	7.79962	294.981	1.19783
401.5000	7.72451	294.003	1.18729
401.0000	7.59759	293.049	1.17699
400.5000	7.51358	292.13	1.16704
400.0000	7.40323	291.261	1.15762
399.5000	7.35979	290.438	1.14869
399.0000	7.33069	289.682	1.14047
398.5000	7.22722	288.992	1.13294
398.0000	7.11212	288.38	1.12627
397.5000	6.97906	287.844	1.12042
397.0000	6.90089	287.368	1.11521
