712.8000	0.00152625	340.91
712.6000	0.00153657	341.008
712.4000	0.00155498	341.125
712.2000	0.00157277	341.145
712.0000	0.00158851	341.166
711.8000	0.00159897	341.193
711.6000	0.00161237	341.223
711.4000	0.00162498	341.255
711.2000	0.00164063	341.303
711.0000	0.00165408	341.358
710.8000	0.00166281	341.403
710.6000	0.00167616	341.527
710.4000	0.00169351	341.703
710.2000	0.00170618	341.877
710.0000	0.00172213	342.065
709.8000	0.0017365	342.247
709.6000	0.00174924	342.423
709.4000	0.00177266	342.59
709.2000	0.00179325	342.76
709.0000	0.00180282	342.921
708.8000	0.00181346	343.064
708.6000	0.00183488	343.199
708.4000	0.00185469	343.318
708.2000	0.00187158	343.318
708.0000	0.00189551	343.311
707.8000	0.00190725	343.288
707.6000	0.00191669	343.255
707.4000	0.00193401	343.216
707.2000	0.00195683	343.181
707.0000	0.00196915	343.142
706.8000	0.00198142	343.115
706.6000	0.00199792	343.159
706.4000	0.00200837	343.244
706.2000	0.00202239	343.332
706.0000	0.00203815	343.432
705.8000	0.00205582	343.531
705.6000	0.00207358	343.627
705.4000	0.00209389	343.718
705.2000	0.00211262	343.8
705.0000	0.00214464	343.869
704.8000	0.00217194	343.941
704.6000	0.00220145	344.012
704.4000	0.00222805	343.94
704.2000	0.00225617	343.859
704.0000	0.00228748	343.775
703.8000	0.00230567	343.685
703.6000	0.00232822	343.603
703.4000	0.00234597	343.52
703.2000	0.00236114	343.434
703.0000	0.00238284	343.348
702.8000	0.00240431	343.351
702.6000	0.00242347	343.41
702.4000	0.00243715	343.464
702.2000	0.00245117	343.526
702.0000	0.00246299	343.584
701.8000	0.00248118	343.638
701.6000	0.00249641	343.699
701.4000	0.00251725	343.758
701.2000	0.00253876	343.816
701.0000	0.00257404	343.878
700.8000	0.00260559	343.945
700.6000	0.00264026	343.89
700.4000	0.00267986	343.821
700.2000	0.00271139	343.756
700.0000	0.00274913	343.699
699.8000	0.00277953	343.63
699.6000	0.00280583	343.568
699.4000	0.00282443	343.515
699.2000	0.00284974	343.465
699.0000	0.00288172	343.501
698.8000	0.00291778	343.602
698.6000	0.00295959	343.722
698.4000	0.0030015	343.846
698.2000	0.00304243	343.984
698.0000	0.00308548	344.125
697.8000	0.00313545	344.254
697.6000	0.00318254	344.384
697.4000	0.0032234	344.514
697.2000	0.00325918	344.641
697.0000	0.00329514	344.7
696.8000	0.00332827	344.673
696.6000	0.00335352	344.64
696.4000	0.0033821	344.615
696.2000	0.00342346	344.598
696.0000	0.00346206	344.587
695.8000	0.00350362	344.577
695.6000	0.00354633	344.568
695.4000	0.00358889	344.566
695.2000	0.00363811	344.685
695.0000	0.00369289	344.819
694.8000	0.00374848	344.957
694.6000	0.00379743	345.097
694.4000	0.00383986	345.25
694.2000	0.00388416	345.42
694.0000	0.00393345	345.593
693.8000	0.00398692	345.764
693.6000	0.00403731	345.957
693.4000	0.00408088	346.094
693.2000	0.00413209	346.163
693.0000	0.00418278	346.228
692.8000	0.00423873	346.285
692.6000	0.00429274	346.344
692.4000	0.00433547	346.415
692.2000	0.00437757	346.509
692.0000	0.00441879	346.614
691.8000	0.00446466	346.739
691.6000	0.00451546	346.994
691.4000	0.00456519	347.28
691.2000	0.00461148	347.583
691.0000	0.00465085	347.881
690.8000	0.00470409	348.196
690.6000	0.00475981	348.557
690.4000	0.00480787	348.954
690.2000	0.00486014	349.371
690.0000	0.00490445	349.789
689.8000	0.00494801	350.079
689.6000	0.00499188	350.374
689.4000	0.00503852	350.709
689.2000	0.00507915	351.075
689.0000	0.00511334	351.42
688.8000	0.00516161	351.744
688.6000	0.00520784	352.083
688.4000	0.00525167	352.444
688.2000	0.00529801	352.896
688.0000	0.00534075	353.402
687.8000	0.00538098	353.913
687.6000	0.00542236	354.424
687.4000	0.00547235	354.945
687.2000	0.00551492	355.474
687.0000	0.00554485	355.991
686.8000	0.005579	356.499
686.6000	0.00561692	357.014
686.4000	0.00566194	357.419
686.2000	0.00569847	357.818
686.0000	0.00573462	358.171
685.8000	0.00576353	358.484
685.6000	0.00577873	358.785
685.4000	0.00579708	359.077
685.2000	0.00580755	359.364
685.0000	0.00580937	359.65
684.8000	0.00581062	359.999
684.6000	0.0058058	360.376
684.4000	0.00579362	360.773
684.2000	0.00578157	361.191
684.0000	0.00577553	361.622
683.8000	0.00577485	362.054
683.6000	0.00576616	362.516
683.4000	0.00574966	363.003
683.2000	0.00573047	363.521
683.0000	0.00569694	363.962
682.8000	0.00566695	364.401
682.6000	0.00563914	364.851
682.4000	0.00560596	365.287
682.2000	0.00557005	365.71
682.0000	0.00553863	366.094
681.8000	0.00551349	366.406
681.6000	0.00548213	366.657
681.4000	0.0054499	366.93
681.2000	0.00542903	367.206
681.0000	0.00540423	367.444
680.8000	0.00536184	367.65
680.6000	0.00531786	367.83
680.4000	0.0052804	367.983
680.2000	0.00523459	368.118
680.0000	0.00519237	368.24
679.8000	0.00515196	368.274
679.6000	0.00509983	368.207
679.4000	0.00504675	368.109
679.2000	0.00500392	367.981
679.0000	0.00495756	367.833
678.8000	0.00489908	367.663
678.6000	0.00484296	367.489
678.4000	0.00478914	367.293
678.2000	0.00473105	367.102
678.0000	0.00467292	367.017
677.8000	0.00461272	366.933
677.6000	0.00454939	366.854
677.4000	0.00449424	366.76
677.2000	0.00443969	366.655
677.0000	0.00438095	366.537
676.8000	0.00432017	366.411
676.6000	0.00426501	366.231
676.4000	0.00421082	365.967
676.2000	0.00415537	365.68
676.0000	0.00409491	365.373
675.8000	0.00403209	365.061
675.6000	0.003967	364.763
675.4000	0.00391025	364.454
675.2000	0.00385156	364.132
675.0000	0.00378794	363.821
674.8000	0.00371273	363.625
674.6000	0.00365344	363.445
674.4000	0.00359452	363.268
674.2000	0.00354043	363.087
674.0000	0.00349379	362.911
673.8000	0.00344751	362.73
673.6000	0.00339714	362.545
673.4000	0.0033543	362.237
673.2000	0.00332289	361.912
673.0000	0.00328338	361.583
672.8000	0.00324282	361.256
672.6000	0.00320222	360.925
672.4000	0.00315852	360.586
672.2000	0.00311738	360.242
672.0000	0.00308412	359.908
671.8000	0.00304333	359.65
671.6000	0.00300156	359.431
671.4000	0.00296309	359.195
671.2000	0.00292719	358.938
671.0000	0.00289595	358.678
670.8000	0.00286555	358.422
670.6000	0.0028291	358.15
670.4000	0.00279022	357.808
670.2000	0.00275239	357.383
670.0000	0.00271291	356.968
669.8000	0.00267177	356.55
669.6000	0.0026293	356.119
669.4000	0.00258695	355.687
669.2000	0.00254119	355.245
669.0000	0.00250339	354.809
668.8000	0.00246311	354.381
668.6000	0.00242394	354.051
668.4000	0.00237973	353.708
668.2000	0.00234194	353.376
668.0000	0.0023013	353.062
667.8000	0.00226278	352.742
667.6000	0.00222782	352.42
667.4000	0.00218989	352.04
667.2000	0.00214693	351.593
667.0000	0.00210846	351.169
666.8000	0.00207232	350.751
666.6000	0.00204126	350.337
666.4000	0.00201587	349.912
666.2000	0.00198714	349.492
666.0000	0.00195265	349.084
665.8000	0.00191617	348.683
665.6000	0.00187867	348.377
665.4000	0.00184526	348.076
665.2000	0.00181096	347.776
665.0000	0.00177938	347.468
664.8000	0.0017447	347.147
664.6000	0.0016957	346.814
664.4000	0.00165139	346.41
664.2000	0.00161409	345.95
664.0000	0.00157514	345.515
663.8000	0.00152849	345.086
663.6000	0.00148166	344.66
663.4000	0.00142938	344.245
663.2000	0.00137056	343.842
663.0000	0.0013304	343.455
662.8000	0.00129947	343.097
662.6000	0.00126379	342.847
662.4000	0.00122758	342.588
662.2000	0.00119932	342.324
662.0000	0.00117535	342.054
661.8000	0.00115118	341.786
661.6000	0.00113901	341.522
661.4000	0.00112206	341.176
661.2000	0.00109118	340.827
661.0000	0.00105979	340.48
660.8000	0.0010307	340.149
660.6000	0.000998617	339.82
660.4000	0.000974631	339.505
660.2000	0.000951471	339.195
660.0000	0.000922119	338.885
659.8000	0.000894144	338.632
659.6000	0.000873788	338.422
659.4000	0.000855655	338.228
659.2000	0.000836087	338.043
659.0000	0.000825244	337.85
658.8000	0.000809265	337.66
658.6000	0.000796118	337.381
658.4000	0.000784525	337.103
658.2000	0.000773187	336.843
658.0000	0.000754211	336.588
657.8000	0.000744373	336.328
657.6000	0.000735455	336.069
657.4000	0.000727438	335.819
657.2000	0.000716956	335.586
657.0000	0.000710934	335.416
656.8000	0.000699005	335.288
656.6000	0.000684015	335.152
656.4000	0.000670419	335.013
656.2000	0.000661652	334.889
656.0000	0.000648117	334.768
655.8000	0.000636322	334.54
655.6000	0.000626202	334.294
655.4000	0.000602737	334.047
655.2000	0.0005883	333.804
655.0000	0.000579501	333.567
654.8000	0.000571194	333.341
654.6000	0.000562555	333.113
654.4000	0.000552835	332.871
654.2000	0.000533542	332.689
654.0000	0.000513971	332.556
653.8000	0.000498328	332.424
653.6000	0.000481378	332.293
653.4000	0.000458978	332.156
653.2000	0.000437122	332.01
653.0000	0.000419345	331.761
652.8000	0.00039837	331.502
652.6000	0.000380988	331.254
652.4000	0.000368344	331.002
652.2000	0.000355673	330.746
652.0000	0.000345261	330.484
651.8000	0.000337592	330.211
651.6000	0.000324118	329.934
651.4000	0.000303357	329.714
651.2000	0.000286301	329.537
651.0000	0.000267462	329.365
650.8000	0.000249283	329.199
650.6000	0.000232037	329.044
650.4000	0.000209625	328.84
650.2000	0.000187381	328.58
650.0000	0.000167822	328.329
649.8000	0.000156	328.095
649.6000	0.000142557	327.874
649.4000	0.000127264	327.652
649.2000	0.000114713	327.423
649.0000	9.70856E-005	327.192
648.8000	8.64227E-005	326.985
648.6000	7.58759E-005	326.885
648.4000	6.62537E-005	326.797
648.2000	5.58563E-005	326.706
648.0000	5.07202E-005	326.611
647.8000	4.6698E-005	326.479
647.6000	4.25934E-005	326.298
647.4000	3.85773E-005	326.12
647.2000	3.57758E-005	325.943
647.0000	3.43231E-005	325.764
646.8000	3.36029E-005	325.578
646.6000	3.08411E-005	325.399
646.4000	3.1485E-005	325.227
646.2000	3.35388E-005	325.059
646.0000	3.38165E-005	324.981
645.8000	3.24493E-005	324.908
645.6000	3.56384E-005	324.83
645.4000	4.29535E-005	324.747
645.2000	4.84222E-005	324.626
645.0000	4.90631E-005	324.442
644.8000	5.29663E-005	324.251
644.6000	6.19568E-005	324.065
644.4000	6.68884E-005	323.883
644.2000	7.24335E-005	323.693
644.0000	8.04291E-005	323.507
643.8000	7.78137E-005	323.321
643.6000	8.0957E-005	323.142
643.4000	8.703E-005	323.042
643.2000	8.9566E-005	322.951
643.0000	8.89496E-005	322.862
642.8000	8.93219E-005	322.763
642.6000	9.07837E-005	322.625
642.4000	9.31427E-005	322.425
642.2000	9.69452E-005	322.221
642.0000	9.1217E-005	322.019
641.8000	8.69751E-005	321.825
641.6000	9.07288E-005	321.63
641.4000	8.56384E-005	321.427
641.2000	7.72186E-005	321.228
641.0000	7.36298E-005	321.032
640.8000	7.05444E-005	320.929
640.6000	5.98389E-005	320.834
640.4000	5.44251E-005	320.737
640.2000	4.91577E-005	320.63
640.0000	4.35944E-005	320.435
639.8000	3.82996E-005	320.235
639.6000	3.44788E-005	320.032
639.4000	2.83051E-005	319.83
639.2000	2.00378E-005	319.632
639.0000	2.01782E-005	319.426
638.8000	1.70532E-005	319.222
638.6000	1.15784E-005	319.018
638.4000	2.24304E-006	318.872
638.2000	-3.05176E-007	318.765
638.0000	-1.97144E-006	318.652
637.8000	5.67627E-007	318.54
637.6000	-4.45251E-006	318.339
637.4000	-1.35986E-005	318.138
637.2000	-2.01569E-005	317.936
637.0000	-2.78564E-005	317.74
636.8000	-2.724E-005	317.557
636.6000	-3.0545E-005	317.368
636.4000	-4.42657E-005	317.182
636.2000	-6.06781E-005	317.005
636.0000	-6.70105E-005	316.886
635.8000	-7.0813E-005	316.804
635.6000	-7.31964E-005	316.723
635.4000	-7.41028E-005	316.642
635.2000	-8.25256E-005	316.517
635.0000	-9.01947E-005	316.337
634.8000	-9.50623E-005	316.169
634.6000	-9.27277E-005	315.998
634.4000	-9.50928E-005	315.827
634.2000	-9.54193E-005	315.666
634.0000	-9.31641E-005	315.502
633.8000	-9.38873E-005	315.347
633.6000	-8.90167E-005	315.201
633.4000	-8.68713E-005	315.143
633.2000	-7.75574E-005	315.088
633.0000	-7.33856E-005	315.029
632.8000	-7.40662E-005	314.895
632.6000	-7.83874E-005	314.759
632.4000	-8.38409E-005	314.626
632.2000	-8.86719E-005	314.491
632.0000	-9.62769E-005	314.362
631.8000	-9.86908E-005	314.237
631.6000	-9.67529E-005	314.115
631.4000	-9.87793E-005	313.997
631.2000	-9.92035E-005	313.938
631.0000	-0.000103076	313.91
630.8000	-0.000103284	313.882
630.6000	-0.000102182	313.865
630.4000	-9.42841E-005	313.759
630.2000	-8.91052E-005	313.647
630.0000	-8.81165E-005	313.529
629.8000	-8.55408E-005	313.419
629.6000	-7.86469E-005	313.313
629.4000	-6.81122E-005	313.205
629.2000	-6.09863E-005	313.098
629.0000	-5.75592E-005	312.991
628.8000	-6.13312E-005	312.932
628.6000	-6.33575E-005	312.911
628.4000	-6.23779E-005	312.895
628.2000	-6.66168E-005	312.834
628.0000	-7.6178E-005	312.715
627.8000	-7.49054E-005	312.594
627.6000	-6.96106E-005	312.475
627.4000	-6.78375E-005	312.35
627.2000	-6.97479E-005	312.226
627.0000	-7.40204E-005	312.11
626.8000	-7.38739E-005	311.993
626.6000	-6.57196E-005	311.885
626.4000	-5.44739E-005	311.852
626.2000	-4.7467E-005	311.826
626.0000	-4.63409E-005	311.799
625.8000	-4.75464E-005	311.699
625.6000	-4.0271E-005	311.592
625.4000	-2.97974E-005	311.475
625.2000	-2.65472E-005	311.362
625.0000	-3.0777E-005	311.244
624.8000	-3.49915E-005	311.131
624.6000	-3.97888E-005	311.019
624.4000	-4.34021E-005	310.911
624.2000	-4.56024E-005	310.85
624.0000	-4.76868E-005	310.822
623.8000	-5.46661E-005	310.797
623.6000	-5.88501E-005	310.686
623.4000	-6.63666E-005	310.564
623.2000	-6.41846E-005	310.449
623.0000	-6.08643E-005	310.33
622.8000	-6.21979E-005	310.196
622.6000	-6.11023E-005	310.067
622.4000	-5.62805E-005	309.937
622.2000	-5.1593E-005	309.809
622.0000	-4.60175E-005	309.74
621.8000	-4.03442E-005	309.711
621.6000	-3.6264E-005	309.68
621.4000	-3.33832E-005	309.569
621.2000	-2.7478E-005	309.461
621.0000	-2.23785E-005	309.358
620.8000	-2.46582E-005	309.251
620.6000	-2.66296E-005	309.145
620.4000	-2.78687E-005	309.031
620.2000	-2.49542E-005	308.914
620.0000	-2.83508E-005	308.801
619.8000	-4.22028E-005	308.743
619.6000	-4.99207E-005	308.717
619.4000	-5.32562E-005	308.686
619.2000	-4.98138E-005	308.586
619.0000	-5.01434E-005	308.477
618.8000	-5.15076E-005	308.376
618.6000	-5.51575E-005	308.282
618.4000	-5.1828E-005	308.185
618.2000	-4.13513E-005	308.088
618.0000	-3.58551E-005	307.997
617.8000	-3.45337E-005	307.897
617.6000	-3.86292E-005	307.848
617.4000	-3.95966E-005	307.828
617.2000	-3.98987E-005	307.77
617.0000	-4.02679E-005	307.659
616.8000	-4.4574E-005	307.545
616.6000	-5.39429E-005	307.434
616.4000	-5.71686E-005	307.32
616.2000	-6.09406E-005	307.208
616.0000	-6.83441E-005	307.096
615.8000	-7.10632E-005	306.98
615.6000	-7.55218E-005	306.875
615.4000	-7.87231E-005	306.851
615.2000	-7.92541E-005	306.826
615.0000	-7.23206E-005	306.73
614.8000	-7.53479E-005	306.623
614.6000	-8.37952E-005	306.519
614.4000	-8.7973E-005	306.424
614.2000	-8.93127E-005	306.323
614.0000	-9.37073E-005	306.227
613.8000	-9.6991E-005	306.125
613.6000	-0.000104285	306.026
613.4000	-0.000107935	305.969
613.2000	-0.000112241	305.948
613.0000	-0.000116449	305.85
612.8000	-0.000124042	305.742
612.6000	-0.000126495	305.64
612.4000	-0.000132993	305.537
612.2000	-0.000139957	305.439
612.0000	-0.000138263	305.34
611.8000	-0.000145706	305.24
611.6000	-0.000151379	305.135
611.4000	-0.000153348	305.083
611.2000	-0.000148657	305.07
611.0000	-0.000142874	305.014
610.8000	-0.000144473	304.911
610.6000	-0.000139594	304.812
610.4000	-0.000147958	304.709
610.2000	-0.000149347	304.609
610.0000	-0.000146753	304.51
609.8000	-0.000146494	304.416
609.6000	-0.000147269	304.319
609.4000	-0.000152686	304.229
609.2000	-0.000151981	304.216
609.0000	-0.000150272	304.17
608.8000	-0.000151022	304.073
608.6000	-0.000152652	303.977
608.4000	-0.00015542	303.887
608.2000	-0.00016058	303.79
608.0000	-0.000164526	303.694
607.8000	-0.000164105	303.6
607.6000	-0.000170929	303.503
607.4000	-0.000179523	303.418
607.2000	-0.000182846	303.401
607.0000	-0.00018407	303.347
606.8000	-0.000187863	303.247
606.6000	-0.000186981	303.15
606.4000	-0.000186621	303.054
606.2000	-0.000189746	302.951
606.0000	-0.000192371	302.853
605.8000	-0.000186682	302.754
605.6000	-0.000185495	302.648
605.4000	-0.000178745	302.556
605.2000	-0.000174536	302.534
605.0000	-0.000175214	302.441
604.8000	-0.000182877	302.347
604.6000	-0.000185297	302.255
604.4000	-0.000187299	302.158
604.2000	-0.00019548	302.062
604.0000	-0.000197678	301.972
603.8000	-0.000204172	301.882
603.6000	-0.000204956	301.787
603.4000	-0.000203128	301.739
603.2000	-0.000193378	301.725
603.0000	-0.000191284	301.642
602.8000	-0.000185675	301.559
602.6000	-0.000180542	301.479
602.4000	-0.000180783	301.39
602.2000	-0.000175821	301.3
602.0000	-0.000182028	301.216
601.8000	-0.000188766	301.127
601.6000	-0.000200308	301.037
601.4000	-0.000198608	300.99
601.2000	-0.000200031	300.889
601.0000	-0.000200452	300.79
600.8000	-0.000194928	300.684
600.6000	-0.000196313	300.586
600.4000	-0.000196677	300.485
600.2000	-0.000195938	300.383
600.0000	-0.000195151	300.281
599.8000	-0.00019967	300.178
599.6000	-0.000203845	300.124
599.4000	-0.000205008	300.07
599.2000	-0.000207996	299.971
599.0000	-0.000213989	299.872
598.8000	-0.00021373	299.768
598.6000	-0.00021109	299.668
598.4000	-0.00020535	299.567
598.2000	-0.0002022	299.464
598.0000	-0.000201852	299.365
597.8000	-0.000206796	299.277
597.6000	-0.000202582	299.248
597.4000	-0.000201929	299.147
597.2000	-0.000198059	299.04
597.0000	-0.000196292	298.939
596.8000	-0.000194949	298.835
596.6000	-0.000193011	298.731
596.4000	-0.000193854	298.622
596.2000	-0.000186862	298.507
596.0000	-0.000186002	298.398
595.8000	-0.000183084	298.336
595.6000	-0.000178171	298.237
595.4000	-0.000178458	298.132
595.2000	-0.000180536	298.023
595.0000	-0.000180579	297.91
594.8000	-0.000174112	297.801
594.6000	-0.000172809	297.695
594.4000	-0.000177423	297.589
594.2000	-0.000184647	297.479
594.0000	-0.000188306	297.417
593.8000	-0.000190155	297.316
593.6000	-0.000190576	297.213
593.4000	-0.000195465	297.119
593.2000	-0.000197034	297.022
593.0000	-0.000201669	296.924
592.8000	-0.000205801	296.822
592.6000	-0.000204013	296.721
592.4000	-0.000204907	296.619
592.2000	-0.000210916	296.564
592.0000	-0.00021839	296.468
591.8000	-0.000222385	296.36
591.6000	-0.000224567	296.254
591.4000	-0.000230209	296.147
591.2000	-0.000234659	296.041
591.0000	-0.000234625	295.94
590.8000	-0.000238644	295.841
590.6000	-0.000235175	295.735
590.4000	-0.000232898	295.643
590.2000	-0.000229614	295.545
590.0000	-0.000231265	295.445
589.8000	-0.000232874	295.348
589.6000	-0.000232285	295.256
589.4000	-0.000231979	295.161
589.2000	-0.000236768	295.062
589.0000	-0.000242056	294.962
588.8000	-0.000246967	294.872
588.6000	-0.000243301	294.785
588.4000	-0.000246042	294.702
588.2000	-0.000243005	294.616
588.0000	-0.000245212	294.526
587.8000	-0.000244232	294.443
587.6000	-0.000240961	294.361
587.4000	-0.000239239	294.281
587.2000	-0.000241916	294.198
587.0000	-0.000243918	294.121
586.8000	-0.000248587	294.026
586.6000	-0.000253922	293.928
586.4000	-0.000252808	293.835
586.2000	-0.000250955	293.738
586.0000	-0.000248676	293.641
585.8000	-0.000253397	293.542
585.6000	-0.000258267	293.454
585.4000	-0.000262781	293.373
585.2000	-0.000264633	293.295
585.0000	-0.000263531	293.219
584.8000	-0.000265717	293.142
584.6000	-0.000268915	293.066
584.4000	-0.000273254	292.987
584.2000	-0.000271481	292.906
584.0000	-0.000265979	292.829
583.8000	-0.000257684	292.748
583.6000	-0.000252765	292.677
583.4000	-0.000246082	292.589
583.2000	-0.000238379	292.499
583.0000	-0.000235626	292.411
582.8000	-0.000229956	292.33
582.6000	-0.000224469	292.254
582.4000	-0.000218509	292.172
582.2000	-0.000214853	292.09
582.0000	-0.000215277	291.99
581.8000	-0.000218951	291.905
581.6000	-0.00022702	291.823
581.4000	-0.000230618	291.747
581.2000	-0.000237503	291.661
581.0000	-0.000242682	291.569
580.8000	-0.00025054	291.478
580.6000	-0.000254758	291.389
580.4000	-0.00025726	291.309
580.2000	-0.000261911	291.23
580.0000	-0.000261234	291.149
579.8000	-0.000256689	291.062
579.6000	-0.000252982	290.976
579.4000	-0.000249777	290.9
579.2000	-0.000244476	290.824
579.0000	-0.000238995	290.742
578.8000	-0.000236557	290.657
578.6000	-0.000234702	290.551
578.4000	-0.000223816	290.465
578.2000	-0.000214844	290.381
578.0000	-0.000207324	290.295
577.8000	-0.000201346	290.209
577.6000	-0.00019389	290.122
577.4000	-0.000192447	290.036
577.2000	-0.000189706	289.921
577.0000	-0.000183432	289.809
576.8000	-0.00018078	289.725
576.6000	-0.000183282	289.638
576.4000	-0.00018273	289.555
576.2000	-0.000180521	289.469
576.0000	-0.000182474	289.385
575.8000	-0.000179175	289.303
575.6000	-0.0001776	289.206
575.4000	-0.000177939	289.125
575.2000	-0.000175787	289.053
575.0000	-0.00017327	288.985
574.8000	-0.00017066	288.913
574.6000	-0.000166476	288.841
574.4000	-0.000162173	288.771
574.2000	-0.000161377	288.699
574.0000	-0.000159607	288.6
573.8000	-0.000151071	288.517
573.6000	-0.00014537	288.435
573.4000	-0.000142249	288.344
573.2000	-0.000141666	288.252
573.0000	-0.000139441	288.163
572.8000	-0.000143524	288.062
572.6000	-0.000145547	287.969
